Linehaul,TLMD,NC,TFC,Total,Station_1_1_TM,Station_1_2_TM,Station_1_3_TM,Station_1_4_TM,Station_1_5_TM,Station_1_6_TM,Station_1_7_TM,Station_1_8_TM,Station_1_9_TM,Station_1_10_TM,Station_1_11_TM,Station_1_12_TM,Station_1_13_TM,Station_1_14_TM,Station_1_15_TM,Station_1_16_TM,Station_1_17_TM,Station_1_18_TM,Station_1_19_TM,Station_2_1_TM,Station_2_2_TM,Station_2_3_TM,Station_2_4_TM,Station_2_5_TM,Station_2_6_TM,Station_2_7_TM,Station_2_8_TM,Station_2_9_TM,Station_3_1_TM,Station_3_2_TM,Station_3_3_TM,Station_1_1_hours,Station_1_2_hours,Station_1_3_hours,Station_1_4_hours,Station_1_5_hours,Station_1_6_hours,Station_1_7_hours,Station_1_8_hours,Station_1_9_hours,Station_1_10_hours,Station_1_11_hours,Station_1_12_hours,Station_1_13_hours,Station_1_14_hours,Station_1_15_hours,Station_1_16_hours,Station_1_17_hours,Station_1_18_hours,Station_1_19_hours,Station_2_1_hours,Station_2_2_hours,Station_2_3_hours,Station_2_4_hours,Station_2_5_hours,Station_2_6_hours,Station_2_7_hours,Station_2_8_hours,Station_2_9_hours,Station_3_1_hours,Station_3_2_hours,Station_3_3_hours,Productivity,Total HC
4721,4005,716,10448,15169,1,3,1,1,1,0,0,0,1,1,1,2,1,1,2,2,2,17,17,2,4,14,1,3,10,1,3,11,16,16,16,6.18841543,4.152623211,6.18841543,6.18841543,6.18841543,0,0,0,0.478825,0.287295,0.19153,0.213805556,0.256566667,0.171044444,0.497222222,0.298333333,0.198888889,6.18841543,4.152623211,1.702806122,1.702806122,1.702806122,1.430357143,1.430357143,1.430357143,0.89,0.89,0.89,0.284446023,0.170667614,0.113778409,51.71055888,55
6044,997,5047,4547,10591,2,3,1,2,4,0,0,0,1,1,1,2,1,1,2,1,1,19,13,1,4,14,1,4,13,1,4,13,19,18,18,5.125241089,2.363305613,5.125241089,5.125241089,5.125241089,0,0,0,3.37518125,2.02510875,1.3500725,1.507090278,1.808508333,1.205672222,3.504861111,4.205833333,2.803888889,5.125241089,2.363305613,0.553888889,0.553888889,0.553888889,0.332333333,0.332333333,0.332333333,0.221555556,0.221555556,0.221555556,0.059629187,0.037765152,0.025176768,45.87279021,55
9218,6443,2775,2402,11620,2,3,2,2,2,0,0,0,2,1,1,2,1,1,2,2,1,14,17,1,3,10,2,5,18,1,3,11,19,17,18,5.76125,0.964780754,5.76125,5.76125,5.76125,0,0,0,0.927890625,1.11346875,0.7423125,0.828645833,0.994375,0.662916667,1.927083333,1.15625,1.541666667,5.76125,0.964780754,3.835119048,3.835119048,3.835119048,1.2886,1.2886,1.2886,1.431777778,1.431777778,1.431777778,0.38534689,0.258409091,0.16270202,41.08851185,55
931,531,400,13461,14392,1,3,1,1,1,0,0,0,1,1,1,2,1,1,1,1,1,21,17,2,3,10,2,3,10,2,3,10,20,20,15,5.905563134,5.350158983,5.905563134,5.905563134,5.905563134,0,0,0,0.2675,0.1605,0.107,0.119444444,0.143333333,0.095555556,0.555555556,0.333333333,0.222222222,5.905563134,5.350158983,0.316071429,0.316071429,0.316071429,0.189642857,0.189642857,0.189642857,0.126428571,0.126428571,0.126428571,0.030170455,0.018102273,0.016090909,53.81089975,55
2535,459,2076,9693,12228,1,3,1,1,2,0,0,0,1,1,1,2,1,1,2,1,1,19,17,1,4,13,1,3,12,1,4,16,17,17,19,5,3.942460317,5,5,5,0,0,0,1.388325,0.832995,0.55533,0.619916667,0.7439,0.495933333,1.441666667,1.73,1.153333333,5,3.942460317,0.255,0.255,0.255,0.153,0.153,0.153,0.102,0.102,0.102,0.030681818,0.018409091,0.010980861,55.55773353,55
3707,2277,1430,6404,10111,1,3,1,1,1,0,0,0,2,2,1,3,2,1,2,2,2,14,17,1,3,11,1,4,11,2,4,16,19,18,18,5.143689848,2.545310016,5.143689848,5.143689848,5.143689848,0,0,0,0.47815625,0.28689375,0.382525,0.284675926,0.256208333,0.341611111,0.993055556,0.595833333,0.397222222,5.143689848,2.545310016,1.265,1.265,1.265,0.759,0.759,0.759,0.3795,0.3795,0.3795,0.136184211,0.08625,0.0575,51.6582866,55
10012,8201,1811,66,10078,2,4,2,2,1,0,0,0,4,4,2,3,2,2,3,5,5,12,2,2,6,22,1,2,7,1,3,10,19,16,20,6.438148325,0.241430562,6.438148325,6.438148325,6.438148325,0,0,0,0.302776562,0.181665937,0.24222125,0.360523148,0.324470833,0.216313889,0.838425926,0.301833333,0.201222222,6.438148325,0.241430562,2.278055556,2.278055556,2.278055556,4.184183673,4.184183673,4.184183673,1.952619048,1.952619048,1.952619048,0.490490431,0.349474432,0.186386364,34.80595963,55
6437,2483,3954,2326,8763,2,3,1,2,3,0,0,0,2,1,1,2,1,1,2,2,1,14,17,1,3,11,1,3,11,1,3,11,19,16,20,5.520611216,0.924483307,5.520611216,5.520611216,5.520611216,0,0,0,1.32211875,1.5865425,1.057695,1.180708333,1.41685,0.944566667,2.745833333,1.6475,2.196666667,5.520611216,0.924483307,1.379444444,1.379444444,1.379444444,0.827666667,0.827666667,0.827666667,0.551777778,0.551777778,0.551777778,0.148504785,0.105809659,0.056431818,42.137046,55
3934,3476,458,5073,9007,1,3,1,1,1,0,0,0,2,2,1,3,3,1,3,2,2,12,17,1,2,7,2,5,18,2,4,14,19,18,18,5.342865597,2.016295707,5.342865597,5.342865597,5.342865597,0,0,0,0.15314375,0.09188625,0.122515,0.091175926,0.054705556,0.109411111,0.212037037,0.190833333,0.127222222,5.342865597,2.016295707,2.955782313,2.955782313,2.955782313,0.6952,0.6952,0.6952,0.591156463,0.591156463,0.591156463,0.207894737,0.131666667,0.087777778,46.21235948,55
4179,2920,1259,8190,12369,1,3,1,1,1,0,0,0,2,2,1,2,1,1,2,2,2,16,17,1,3,10,1,3,10,2,5,18,19,16,20,5.316280407,3.255166932,5.316280407,5.316280407,5.316280407,0,0,0,0.420978125,0.252586875,0.3367825,0.375951389,0.451141667,0.300761111,0.874305556,0.524583333,0.349722222,5.316280407,3.255166932,1.738095238,1.738095238,1.738095238,1.042857143,1.042857143,1.042857143,0.389333333,0.389333333,0.389333333,0.174641148,0.124431818,0.066363636,52.99101771,55
7222,4472,2750,5513,12735,2,3,2,2,2,0,0,0,1,1,1,2,1,1,1,1,1,20,14,1,3,11,1,3,11,1,3,9,19,18,18,5.118320611,2.660714286,5.118320611,5.118320611,5.118320611,0,0,0,1.8390625,1.1034375,0.735625,0.821180556,0.985416667,0.656944444,3.819444444,2.291666667,1.527777778,5.118320611,2.660714286,2.484444444,2.484444444,2.484444444,1.490666667,1.490666667,1.490666667,1.183068783,1.183068783,1.183068783,0.267464115,0.169393939,0.112929293,44.17012402,55
6549,5653,896,4472,11021,2,3,2,2,1,0,0,0,1,1,1,2,1,1,2,1,1,17,17,2,5,18,1,3,11,1,3,10,19,18,18,5.172182099,1.777424483,5.172182099,5.172182099,5.172182099,0,0,0,0.5992,0.35952,0.23968,0.267555556,0.321066667,0.214044444,0.622222222,0.746666667,0.497777778,5.172182099,1.777424483,1.884333333,1.884333333,1.884333333,1.884333333,1.884333333,1.884333333,1.345952381,1.345952381,1.345952381,0.338098086,0.214128788,0.142752525,40.59258843,55
10192,7213,2979,1828,12020,2,3,2,2,2,0,0,0,2,2,1,3,2,1,2,2,2,14,12,2,5,18,1,3,11,1,3,11,19,18,18,6.37,1.066722222,6.37,6.37,6.37,0,0,0,0.996103125,0.597661875,0.7968825,0.593041667,0.5337375,0.71165,2.06875,1.24125,0.8275,6.37,1.066722222,2.404333333,2.404333333,2.404333333,2.404333333,2.404333333,2.404333333,1.602888889,1.602888889,1.602888889,0.431399522,0.273219697,0.182146465,38.95409306,55
3963,3388,575,4198,8161,1,3,1,1,1,0,0,0,2,2,1,3,2,1,4,2,2,11,17,3,7,25,1,2,7,1,2,7,19,19,17,5.236206832,1.668521463,5.236206832,5.236206832,5.236206832,0,0,0,0.192265625,0.115359375,0.1538125,0.114467593,0.103020833,0.137361111,0.199652778,0.239583333,0.159722222,5.236206832,1.668521463,0.806666667,0.806666667,0.806666667,1.728571429,1.728571429,1.728571429,1.152380952,1.152380952,1.152380952,0.202631579,0.121578947,0.090588235,45.41218437,55
5639,5004,635,8168,13807,2,3,1,2,1,0,0,0,1,1,1,2,1,1,1,1,1,21,15,2,6,22,1,3,10,1,2,7,17,17,20,6.359248137,3.679279279,6.359248137,6.359248137,6.359248137,0,0,0,0.42465625,0.25479375,0.1698625,0.189618056,0.227541667,0.151694444,0.881944444,0.529166667,0.352777777,6.359248137,3.679279279,1.39,1.39,1.39,1.787142857,1.787142857,1.787142857,1.702040816,1.702040816,1.702040816,0.334491979,0.200695187,0.113727273,41.04199331,55
6718,3522,3196,1929,8647,2,3,2,2,3,0,0,0,2,1,1,2,1,1,2,2,1,14,16,1,3,11,1,3,11,1,3,11,16,16,16,5,0.837301587,5,5,5,0,0,0,1.0686625,1.282395,0.85493,0.954361111,1.145233333,0.763488889,2.219444444,1.331666667,1.775555556,5,0.837301587,1.956666667,1.956666667,1.956666667,1.174,1.174,1.174,0.782666667,0.782666667,0.782666667,0.250142045,0.150085227,0.100056818,40.29673386,55
10031,6223,3808,1496,11527,2,3,2,2,3,0,0,0,2,2,1,2,1,1,2,2,2,13,15,2,5,18,1,3,11,1,3,11,19,18,18,6.269375,0.681670139,6.269375,6.269375,6.269375,0,0,0,1.2733,0.76398,1.01864,1.137111111,1.364533333,0.909688889,2.644444444,1.586666667,1.057777778,6.269375,0.681670139,2.074333333,2.074333333,2.074333333,2.074333333,2.074333333,2.074333333,1.382888889,1.382888889,1.382888889,0.372188995,0.235719697,0.157146465,39.98604346,55
13539,11776,1763,2657,16196,3,3,2,3,2,0,0,0,1,1,1,2,1,1,1,1,1,22,10,2,6,19,1,3,10,1,3,10,19,19,17,5.792677441,1.79527027,5.792677441,5.792677441,5.792677441,0,0,0,1.17900625,0.70740375,0.4716025,0.526451389,0.631741667,0.421161111,2.448611111,1.469166667,0.979444444,5.792677441,1.79527027,3.689223058,3.689223058,3.689223058,4.205714286,4.205714286,4.205714286,2.803809524,2.803809524,2.803809524,0.70430622,0.422583732,0.31486631,36.59523963,55
8392,8187,205,713,9105,2,4,2,2,1,0,0,0,2,3,2,3,1,1,3,2,2,13,12,2,5,17,1,3,10,1,3,10,17,17,19,5.245,0.427717262,5.245,5.245,5.245,0,0,0,0.068546875,0.02741875,0.02741875,0.040810185,0.073458333,0.048972222,0.094907407,0.085416667,0.056944444,5.245,0.427717262,2.866596639,2.866596639,2.866596639,2.923928571,2.923928571,2.923928571,1.949285714,1.949285714,1.949285714,0.547259358,0.328355615,0.195861244,33.91540099,55
12065,2150,9915,523,12588,3,3,2,3,6,0,0,0,3,1,1,2,1,1,2,1,2,19,5,2,4,16,2,4,16,1,2,5,15,15,23,5.874677033,0.785621492,5.874677033,5.874677033,5.874677033,0,0,0,2.21021875,3.97839375,2.6522625,2.960729167,3.552875,2.368583333,6.885416667,8.2625,2.754166667,5.874677033,0.785621492,0.895833333,0.895833333,0.895833333,0.5375,0.5375,0.5375,1.023809524,1.023809524,1.023809524,0.162878788,0.097727273,0.042490119,42.32606643,55
8181,5697,2484,740,8921,2,3,2,2,2,0,0,0,2,2,2,3,2,2,3,2,3,13,10,2,6,22,1,2,7,1,3,10,19,18,18,5.113125,0.555950893,5.113125,5.113125,5.113125,0,0,0,0.8305875,0.4983525,0.332235,0.4945,0.44505,0.2967,1.15,1.035,0.46,5.113125,0.555950893,1.5825,1.5825,1.5825,2.906632653,2.906632653,2.906632653,1.356428571,1.356428571,1.356428571,0.340729665,0.215795455,0.143863636,37.75742795,55
11855,11479,376,479,12334,3,3,2,3,1,0,0,0,2,2,1,3,2,1,1,2,2,18,9,2,6,19,1,3,10,1,3,10,18,18,18,5,0.375,5,5,5,0,0,0,0.125725,0.075435,0.10058,0.074851852,0.067366667,0.089822222,0.522222222,0.156666667,0.104444444,5,0.375,3.596177945,3.596177945,3.596177945,4.099642857,4.099642857,4.099642857,2.733095238,2.733095238,2.733095238,0.724684343,0.434810606,0.289873737,34.2287621,55
7097,5329,1768,1317,8414,2,3,2,2,2,0,0,0,1,4,1,3,1,1,1,1,1,13,17,1,3,10,2,6,19,1,3,8,28,15,12,5,0.543650794,5,5,5,0,0,0,1.18235,0.1773525,0.47294,0.351962963,0.633533333,0.422355556,2.455555556,1.473333333,0.982222222,5,0.543650794,3.17202381,3.17202381,3.17202381,1.001691729,1.001691729,1.001691729,1.586011905,1.586011905,1.586011905,0.216274351,0.242227273,0.201856061,36.9264872,55
8620,7485,1135,1525,10145,2,3,2,2,1,0,0,0,2,2,1,2,1,1,2,2,2,13,17,2,5,18,1,3,11,1,3,11,19,18,18,5.57454191,0.606120827,5.57454191,5.57454191,5.57454191,0,0,0,0.379515625,0.227709375,0.3036125,0.338923611,0.406708333,0.271138889,0.788194444,0.472916667,0.315277778,5.57454191,0.606120827,2.495,2.495,2.495,2.495,2.495,2.495,1.663333333,1.663333333,1.663333333,0.447667464,0.283522727,0.189015152,37.38009174,55
4109,3320,789,9871,13980,1,3,1,1,1,0,0,0,1,1,1,2,1,1,2,1,1,18,17,1,3,11,1,3,11,2,4,14,16,16,16,5.376124613,3.923290938,5.376124613,5.376124613,5.376124613,0,0,0,0.52764375,0.31658625,0.2110575,0.235604167,0.282725,0.188483333,0.547916667,0.6575,0.438333333,5.376124613,3.923290938,1.844444444,1.844444444,1.844444444,1.106666667,1.106666667,1.106666667,0.56462585,0.56462585,0.56462585,0.235795455,0.141477273,0.094318182,52.94761226,55
3833,1568,2265,12118,15951,1,3,1,1,2,0,0,0,1,1,1,2,1,1,1,1,1,20,17,2,4,16,2,4,16,1,2,8,15,15,23,5.684901874,4.816375199,5.684901874,5.684901874,5.684901874,0,0,0,1.51471875,0.90883125,0.6058875,0.676354167,0.811625,0.541083333,3.145833333,1.8875,1.258333333,5.684901874,4.816375199,0.653333333,0.653333333,0.653333333,0.392,0.392,0.392,0.522666667,0.522666667,0.522666667,0.118787879,0.071272727,0.030988142,56.40643689,55
9101,4974,4127,1619,10720,2,3,2,2,3,0,0,0,1,1,2,3,1,2,1,1,1,13,17,1,3,11,1,2,7,1,3,11,16,16,16,5.918153018,0.643481717,5.918153018,5.918153018,5.918153018,0,0,0,2.75993125,1.65595875,0.55198625,0.821578704,1.478841667,0.492947222,5.731944444,3.439166667,2.292777778,5.918153018,0.643481717,2.763333333,2.763333333,2.763333333,2.537755102,2.537755102,2.537755102,1.105333333,1.105333333,1.105333333,0.353267045,0.211960227,0.141306818,41.27930086,55
9140,3153,5987,1789,10929,2,3,2,2,4,0,0,0,2,2,1,2,1,1,2,2,2,14,13,2,4,14,1,3,11,1,3,10,16,16,23,5.7125,0.956617063,5.7125,5.7125,5.7125,0,0,0,2.001903125,1.201141875,1.6015225,1.787784722,2.145341667,1.430227778,4.157638889,2.494583333,1.663055556,5.7125,0.956617063,1.340561224,1.340561224,1.340561224,1.051,1.051,1.051,0.750714286,0.750714286,0.750714286,0.223934659,0.134360795,0.062312253,44.7090207,55
6898,5792,1106,7156,14054,2,3,1,2,1,0,0,0,1,1,1,2,1,1,1,1,1,20,16,2,4,14,2,4,14,1,3,11,19,18,18,5.813234991,3.021959459,5.813234991,5.813234991,5.813234991,0,0,0,0.7396375,0.4437825,0.295855,0.330263889,0.396316667,0.264211111,1.536111111,0.921666667,0.614444444,5.813234991,3.021959459,2.462585034,2.462585034,2.462585034,1.47755102,1.47755102,1.47755102,1.287111111,1.287111111,1.287111111,0.346411483,0.219393939,0.146262626,43.14922187,55
3748,2503,1245,9017,12765,1,3,1,1,1,0,0,0,2,1,1,2,1,1,2,2,1,18,17,2,4,14,1,3,11,1,3,11,16,16,16,5,3.648809524,5,5,5,0,0,0,0.416296875,0.49955625,0.3330375,0.371770833,0.446125,0.297416667,0.864583333,0.51875,0.691666667,5,3.648809524,1.06420068,1.06420068,1.06420068,0.834333333,0.834333333,0.834333333,0.556222222,0.556222222,0.556222222,0.177769886,0.106661932,0.071107955,53.7659821,55
5978,3497,2481,3010,8988,2,3,1,2,2,0,0,0,2,1,1,2,1,1,2,2,1,15,17,2,5,17,1,3,11,1,3,11,19,18,18,5.289097147,1.196343402,5.289097147,5.289097147,5.289097147,0,0,0,0.829584375,0.99550125,0.6636675,0.740854167,0.889025,0.592683333,1.722916667,1.03375,1.378333333,5.289097147,1.196343402,1.224439776,1.224439776,1.224439776,1.165666667,1.165666667,1.165666667,0.777111111,0.777111111,0.777111111,0.209150718,0.132462121,0.088308081,40.86636425,55
5199,3107,2092,2561,7760,1,3,1,1,2,0,0,0,3,2,2,3,2,2,3,3,3,9,14,2,6,18,1,3,11,1,3,10,19,18,18,6.49875,1.307486607,6.49875,6.49875,6.49875,0,0,0,0.466341667,0.4197075,0.279805,0.416462963,0.374816667,0.249877778,0.968518519,0.581111111,0.387407407,6.49875,1.307486607,1.02744709,1.02744709,1.02744709,1.035666667,1.035666667,1.035666667,0.739761905,0.739761905,0.739761905,0.185825359,0.117689394,0.078459596,42.17749679,55
7974,5547,2427,2554,10528,2,3,2,2,2,0,0,0,1,1,1,2,1,1,2,3,1,15,16,1,3,10,1,3,10,1,3,9,19,18,18,5,1.130952381,5,5,5,0,0,0,1.62305625,0.97383375,0.6492225,0.724729167,0.869675,0.579783333,1.685416667,0.674166667,1.348333333,5,1.130952381,3.301785714,3.301785714,3.301785714,1.981071429,1.981071429,1.981071429,1.467460317,1.467460317,1.467460317,0.331758373,0.210113636,0.140075758,41.28326433,55
3416,384,3032,7010,10426,1,3,1,1,2,0,0,0,2,2,1,3,1,1,2,2,2,14,17,1,4,11,1,3,11,2,4,14,19,18,18,5.630428768,2.786168521,5.630428768,5.630428768,5.630428768,0,0,0,1.013825,0.608295,0.81106,0.603592593,1.086466667,0.724311111,2.105555556,1.263333333,0.842222222,5.630428768,2.786168521,0.213333333,0.213333333,0.213333333,0.128,0.128,0.128,0.065306122,0.065306122,0.065306122,0.022966507,0.014545455,0.00969697,55.9596616,55
13357,5117,8240,638,13995,3,3,2,3,6,0,0,0,1,1,1,2,1,1,3,1,2,19,6,1,3,11,2,5,18,1,3,11,17,15,20,5.565416667,0.744264054,5.565416667,5.565416667,5.565416667,0,0,0,5.5105,3.3063,2.2042,2.460555556,2.952666667,1.968444444,3.814814815,6.866666667,2.288888889,5.565416667,0.744264054,2.842777778,2.842777778,2.842777778,1.0234,1.0234,1.0234,1.137111111,1.137111111,1.137111111,0.342045455,0.232590909,0.116295455,42.27814187,55
400,222,178,10777,11177,1,3,1,1,1,0,0,0,1,1,1,2,1,1,1,2,1,20,17,2,3,10,2,3,10,2,3,10,20,20,15,5.055800255,4.283386328,5.055800255,5.055800255,5.055800255,0,0,0,0.1190375,0.0714225,0.047615,0.053152778,0.063783333,0.042522222,0.247222222,0.074166667,0.098888889,5.055800255,4.283386328,0.132142857,0.132142857,0.132142857,0.079285714,0.079285714,0.079285714,0.052857143,0.052857143,0.052857143,0.012613636,0.007568182,0.006727273,52.61723444,55
5285,4054,1231,8642,13927,1,3,1,2,1,0,0,0,2,1,1,3,1,1,2,2,2,15,17,2,5,17,1,3,10,1,3,10,17,17,20,6.406060606,3.546212121,6.406060606,6.406060606,6.406060606,0,0,0,0.411615625,0.49393875,0.3292925,0.245060185,0.441108333,0.294072222,0.854861111,0.512916667,0.341944444,6.406060606,3.546212121,1.419467787,1.419467787,1.419467787,1.447857143,1.447857143,1.447857143,0.965238095,0.965238095,0.965238095,0.270989305,0.162593583,0.092136364,49.27366381,55
15578,10705,4873,1603,17181,3,3,2,3,3,0,0,0,1,1,1,2,1,1,2,1,2,20,9,2,5,19,1,3,11,1,3,10,18,18,18,6.490833333,1.249227844,6.490833333,6.490833333,6.490833333,0,0,0,3.25881875,1.95529125,1.3035275,1.455131944,1.746158333,1.164105556,3.384027778,4.060833333,1.353611111,6.490833333,1.249227844,3.568333333,3.568333333,3.568333333,3.568333333,3.568333333,3.568333333,2.548809524,2.548809524,2.548809524,0.675820707,0.405492424,0.270328283,38.3166295,55
6140,5159,981,5820,11960,2,3,1,2,1,0,0,0,1,1,1,2,1,1,1,1,1,19,17,2,5,17,1,3,11,1,3,11,15,19,12,5.074380165,2.339853076,5.074380165,5.074380165,5.074380165,0,0,0,0.65604375,0.39362625,0.2624175,0.2929375,0.351525,0.23435,1.3625,0.8175,0.545,5.074380165,2.339853076,1.806372549,1.806372549,1.806372549,1.719666667,1.719666667,1.719666667,1.146444444,1.146444444,1.146444444,0.390833333,0.185131579,0.195416667,43.18702773,55
12295,12195,100,1009,13304,3,3,2,3,1,0,0,0,1,1,1,2,1,1,1,1,1,19,10,2,5,19,1,3,10,1,3,10,19,19,17,5.122916667,0.685088459,5.122916667,5.122916667,5.122916667,0,0,0,0.066875,0.040125,0.02675,0.029861111,0.035833333,0.023888889,0.138888889,0.083333333,0.055555556,5.122916667,0.685088459,4.065,4.065,4.065,4.355357143,4.355357143,4.355357143,2.903571429,2.903571429,2.903571429,0.729366029,0.437619617,0.326069519,34.2966419,55
5576,4090,1486,7553,13129,2,3,1,2,1,0,0,0,1,1,1,2,1,1,1,1,1,21,15,3,7,24,1,2,7,1,3,7,27,15,12,5.880435992,3.402252252,5.880435992,5.880435992,5.880435992,0,0,0,0.9937625,0.5962575,0.397505,0.443736111,0.532483333,0.354988889,2.063888889,1.238333333,0.825555556,5.880435992,3.402252252,1.014384921,1.014384921,1.014384921,2.086734694,2.086734694,2.086734694,1.391156463,1.391156463,1.391156463,0.172138047,0.185909091,0.154924242,42.64640003,55
2047,1137,910,10222,12269,1,3,1,1,1,0,0,0,1,1,1,2,1,1,2,1,1,19,17,2,4,14,1,3,12,1,4,13,19,19,17,5.152617611,4.062798092,5.152617611,5.152617611,5.152617611,0,0,0,0.6085625,0.3651375,0.243425,0.271736111,0.326083333,0.217388889,0.631944444,0.758333333,0.505555556,5.152617611,4.062798092,0.483418367,0.483418367,0.483418367,0.379,0.379,0.379,0.252666667,0.252666667,0.252666667,0.068002392,0.040801435,0.03040107,53.93856785,55
1954,1672,282,1000,2954,1,3,1,1,1,0,0,0,8,3,1,2,1,1,1,6,1,7,17,2,5,18,1,3,11,1,3,10,27,12,16,5,0.418650794,5,5,5,0,0,0,0.023573437,0.0377175,0.075435,0.084208333,0.10105,0.067366667,0.391666667,0.039166667,0.156666667,5,0.418650794,0.557333333,0.557333333,0.557333333,0.557333333,0.557333333,0.557333333,0.398095238,0.398095238,0.398095238,0.07037037,0.095,0.0475,30.59965878,55
9392,5901,3491,2876,12268,2,3,2,2,3,0,0,0,1,1,1,2,1,1,2,2,2,15,15,2,5,18,1,3,10,1,2,7,19,18,18,5.87,1.327738095,5.87,5.87,5.87,0,0,0,2.33460625,1.40076375,0.9338425,1.042451389,1.250941667,0.833961111,2.424305556,1.454583333,0.969722222,5.87,1.327738095,1.967,1.967,1.967,2.1075,2.1075,2.1075,2.007142857,2.007142857,2.007142857,0.352930622,0.223522727,0.149015152,41.51912084,55
5136,4083,1053,8638,13774,1,4,1,1,1,0,0,0,1,1,1,2,1,1,1,1,1,15,22,1,3,11,2,5,18,1,3,11,12,22,21,6.42,2.665446429,6.42,6.42,6.42,0,0,0,0.70419375,0.42251625,0.2816775,0.3144375,0.377325,0.25155,1.4625,0.8775,0.585,6.42,2.665446429,2.268333333,2.268333333,2.268333333,0.8166,0.8166,0.8166,0.907333333,0.907333333,0.907333333,0.386647727,0.126539256,0.088376623,50.23298673,55
9307,7996,1311,940,10247,2,3,2,2,1,0,0,0,2,2,3,3,2,3,3,2,2,13,10,2,5,18,1,3,11,1,3,11,19,18,18,5.841388834,0.635135135,5.841388834,5.841388834,5.841388834,0,0,0,0.438365625,0.263019375,0.1168975,0.260986111,0.2348875,0.104394444,0.606944444,0.54625,0.364166667,5.841388834,0.635135135,2.665333333,2.665333333,2.665333333,2.665333333,2.665333333,2.665333333,1.776888889,1.776888889,1.776888889,0.478229665,0.302878788,0.201919192,36.14653674,55
12969,8145,4824,998,13967,3,3,2,3,4,0,0,0,1,1,1,2,1,1,2,1,1,19,10,2,5,18,1,3,11,1,3,11,17,17,19,5.40375,0.722644345,5.40375,5.40375,5.40375,0,0,0,3.22605,1.93563,1.29042,1.4405,1.7286,1.1524,3.35,4.02,2.68,5.40375,0.722644345,2.715,2.715,2.715,2.715,2.715,2.715,1.81,1.81,1.81,0.544451872,0.326671123,0.194856459,39.14670551,55
5146,1346,3800,5876,11022,1,3,1,1,3,0,0,0,2,2,1,3,2,1,2,2,2,12,17,1,3,10,2,4,14,1,3,10,12,12,18,6.4325,2.427502976,6.4325,6.4325,6.4325,0,0,0,1.270625,0.762375,1.0165,0.756481481,0.680833333,0.907777778,2.638888889,1.583333333,1.055555556,6.4325,2.427502976,0.801190476,0.801190476,0.801190476,0.343367347,0.343367347,0.343367347,0.32047619,0.32047619,0.32047619,0.127462121,0.076477273,0.033989899,52.45030405,55
5142,2801,2341,2000,7142,1,3,1,1,2,0,0,0,3,5,2,4,2,2,2,3,1,8,15,2,5,18,2,4,14,1,2,7,19,15,18,6.4275,0.91566369,6.4275,6.4275,6.4275,0,0,0,0.521847917,0.18786525,0.31310875,0.349524306,0.419429167,0.279619444,1.625694444,0.650277778,1.300555556,6.4275,0.91566369,0.933666667,0.933666667,0.933666667,0.714540816,0.714540816,0.714540816,0.952721088,0.952721088,0.952721088,0.167523923,0.127318182,0.070732323,43.02536405,55
15576,3286,12290,70,15646,3,3,2,3,7,0,0,0,2,1,2,2,1,1,3,1,2,17,5,2,5,16,1,3,12,1,3,12,19,18,18,6.49,0.10559127,6.49,6.49,6.49,0,0,0,4.10946875,4.9313625,1.6437875,3.669930556,4.403916667,2.935944444,5.689814815,10.24166667,3.413888889,6.49,0.10559127,1.222470238,1.222470238,1.222470238,1.095333333,1.095333333,1.095333333,0.730222222,0.730222222,0.730222222,0.1965311,0.124469697,0.082979798,46.2113129,55
13709,11730,1979,740,14449,3,3,2,3,2,0,0,0,1,1,1,2,1,1,2,2,1,18,12,2,6,20,1,3,9,1,3,10,19,19,17,5.712083333,0.42840625,5.712083333,5.712083333,5.712083333,0,0,0,1.32345625,0.79407375,0.5293825,0.590951389,0.709141667,0.472761111,1.374305556,0.824583333,1.099444444,5.712083333,0.42840625,3.491071429,3.491071429,3.491071429,4.654761905,4.654761905,4.654761905,2.792857143,2.792857143,2.792857143,0.701555024,0.420933014,0.313636364,36.04200352,55
10564,5157,5407,1854,12418,2,3,2,3,3,0,0,0,2,2,1,4,1,2,1,1,1,14,12,1,3,10,1,2,7,2,6,22,15,15,12,6.407338118,1.072974875,6.407338118,6.407338118,6.407338118,0,0,0,1.807965625,1.084779375,1.4463725,0.807295139,1.937508333,0.645836111,7.509722222,4.505833333,3.003888889,6.407338118,1.072974875,3.069642857,3.069642857,3.069642857,2.631122449,2.631122449,2.631122449,0.573,0.573,0.573,0.390681818,0.234409091,0.195340909,41.84285319,55
8665,6146,2519,3943,12608,2,3,2,2,2,0,0,0,1,1,1,2,1,1,2,1,1,16,17,2,5,18,1,3,11,1,3,10,19,18,18,5.500374207,1.567170111,5.500374207,5.500374207,5.500374207,0,0,0,1.68458125,1.01074875,0.6738325,0.752201389,0.902641667,0.601761111,1.749305556,2.099166667,1.399444444,5.500374207,1.567170111,2.048666667,2.048666667,2.048666667,2.048666667,2.048666667,2.048666667,1.463333333,1.463333333,1.463333333,0.367583732,0.23280303,0.15520202,43.01176679,55
