Linehaul,TLMD,NC,TFC,Total,Station_1_1_TM,Station_1_2_TM,Station_1_3_TM,Station_1_4_TM,Station_1_5_TM,Station_1_6_TM,Station_1_7_TM,Station_1_8_TM,Station_1_9_TM,Station_1_10_TM,Station_1_11_TM,Station_1_12_TM,Station_1_13_TM,Station_1_14_TM,Station_1_15_TM,Station_1_16_TM,Station_1_17_TM,Station_1_18_TM,Station_1_19_TM,Station_2_1_TM,Station_2_2_TM,Station_2_3_TM,Station_2_4_TM,Station_2_5_TM,Station_2_6_TM,Station_2_7_TM,Station_2_8_TM,Station_2_9_TM,Station_3_1_TM,Station_3_2_TM,Station_3_3_TM,Station_1_1_hours,Station_1_2_hours,Station_1_3_hours,Station_1_4_hours,Station_1_5_hours,Station_1_6_hours,Station_1_7_hours,Station_1_8_hours,Station_1_9_hours,Station_1_10_hours,Station_1_11_hours,Station_1_12_hours,Station_1_13_hours,Station_1_14_hours,Station_1_15_hours,Station_1_16_hours,Station_1_17_hours,Station_1_18_hours,Station_1_19_hours,Station_2_1_hours,Station_2_2_hours,Station_2_3_hours,Station_2_4_hours,Station_2_5_hours,Station_2_6_hours,Station_2_7_hours,Station_2_8_hours,Station_2_9_hours,Station_3_1_hours,Station_3_2_hours,Station_3_3_hours,Productivity,Total HC
12526,4084,8442,101,12627,3,3,2,3,6,0,0,0,1,8,1,3,3,1,4,15,2,17,8,3,8,28,2,5,18,1,3,10,18,14,44,5.243078444,0.085304054,5.243078444,5.243078444,5.243078444,0,0,0,5.6455875,0.423419063,2.258235,1.680583333,1.00835,2.0167,2.93125,0.469,2.345,5.243078444,0.085304054,0.868197279,0.868197279,0.868197279,0.8168,0.8168,0.8168,0.972380952,0.972380952,0.972380952,0.257828283,0.198896104,0.042190083,44.23180782,80
19610,6869,12741,991,20601,4,3,3,5,8,0,0,0,2,2,1,3,2,1,4,1,5,24,12,4,10,34,1,2,5,2,2,7,26,26,26,5.942424242,0.594242424,5.942424242,5.942424242,5.942424242,0,0,0,4.260271875,2.556163125,3.4082175,2.536402778,2.2827625,3.043683333,4.423958333,10.6175,1.415666667,5.942424242,0.594242424,1.202556022,1.202556022,1.202556022,4.906428571,4.906428571,4.906428571,2.336394558,2.336394558,2.336394558,0.300218531,0.180131119,0.120087413,43.2505815,80
14711,6791,7920,7601,22312,3,3,2,3,5,0,0,0,2,1,2,3,2,2,4,1,2,25,17,2,6,22,2,5,18,2,5,15,26,26,26,6.214762662,3.021065183,6.214762662,6.214762662,6.214762662,0,0,0,2.64825,3.1779,1.0593,1.576666667,1.419,0.946,2.75,6.6,2.2,6.214762662,3.021065183,1.897786515,1.897786515,1.897786515,1.3582,1.3582,1.3582,1.117860082,1.117860082,1.117860082,0.296809441,0.178085664,0.118723776,47.51774586,80
11218,3315,7903,9911,21129,3,3,2,3,6,0,0,0,2,2,1,2,1,1,3,2,2,30,17,2,5,18,2,5,18,2,6,21,26,26,26,5.051784609,3.939189189,5.051784609,5.051784609,5.051784609,0,0,0,2.642565625,1.585539375,2.1140525,2.359923611,2.831908333,1.887938889,3.658796296,3.292916667,2.195277778,5.051784609,3.939189189,1.105,1.105,1.105,0.663,0.663,0.663,0.37585034,0.37585034,0.37585034,0.144886364,0.086931818,0.057954545,52.08564541,80
16621,7345,9276,2944,19565,4,3,3,5,7,0,0,0,2,2,1,2,1,1,3,2,2,27,15,2,6,21,2,4,14,2,4,14,26,26,26,5.036666667,1.391079365,5.036666667,5.036666667,5.036666667,0,0,0,3.1016625,1.8609975,2.48133,2.769916667,3.3239,2.215933333,4.294444444,3.865,2.576666667,5.036666667,1.391079365,2.0819161,2.0819161,2.0819161,1.87372449,1.87372449,1.87372449,1.24914966,1.24914966,1.24914966,0.321022727,0.192613636,0.128409091,43.91642377,80
2815,1013,1802,14372,17187,1,6,1,1,2,0,0,0,1,1,1,2,1,1,1,1,1,25,34,4,12,43,1,2,7,1,2,7,17,17,36,5.006903988,2.856120827,5.006903988,5.006903988,5.006903988,0,0,0,1.2050875,0.7230525,0.482035,0.538097222,0.645716667,0.430477778,2.502777778,1.501666667,1.001111111,5.006903988,2.856120827,0.140694444,0.140694444,0.140694444,0.516836735,0.516836735,0.516836735,0.344557823,0.344557823,0.344557823,0.067713904,0.040628342,0.012790404,58.61124143,80
12903,6274,6629,11052,23955,3,3,2,3,5,0,0,0,2,2,1,3,2,1,2,2,1,31,17,1,3,10,2,5,18,2,6,22,26,26,26,5.37625,4.507942956,5.37625,5.37625,5.37625,0,0,0,2.216571875,1.329943125,1.7732575,1.319662037,1.187695833,1.583594444,4.603472222,2.762083333,3.682777778,5.37625,4.507942956,3.73452381,3.73452381,3.73452381,1.2548,1.2548,1.2548,0.697111111,0.697111111,0.697111111,0.274213287,0.164527972,0.109685315,49.82966126,80
5712,2052,3660,1816,7528,2,4,1,2,3,0,0,0,4,3,3,5,3,3,5,4,2,14,20,2,5,18,2,5,18,2,5,18,26,26,26,5,0.62797619,5,5,5,0,0,0,0.61190625,0.489525,0.32635,0.437166667,0.437166667,0.291444444,1.016666667,0.7625,1.016666667,5,0.62797619,0.684,0.684,0.684,0.4104,0.4104,0.4104,0.2736,0.2736,0.2736,0.089685315,0.053811189,0.035874126,41.05391009,80
16534,10530,6004,10859,27393,4,3,3,4,4,0,0,0,1,1,1,2,1,1,2,1,1,34,17,3,8,29,1,3,11,2,5,18,13,33,17,6.279598101,4.315977742,6.279598101,6.279598101,6.279598101,0,0,0,4.015175,2.409105,1.60607,1.792861111,2.151433333,1.434288889,4.169444444,5.003333333,3.335555556,6.279598101,4.315977742,2.19375,2.19375,2.19375,3.51,3.51,3.51,1.404,1.404,1.404,0.920454545,0.217561983,0.281550802,43.80558289,80
24985,13275,11710,401,25386,5,3,4,6,7,0,0,0,4,2,1,3,1,1,3,2,2,29,7,3,8,29,1,3,11,2,5,18,26,26,26,6.056969697,0.40139442,6.056969697,6.056969697,6.056969697,0,0,0,1.957765625,2.34931875,3.132425,2.331157407,4.196083333,2.797388889,5.421296296,4.879166667,3.252777778,6.056969697,0.40139442,2.765625,2.765625,2.765625,4.425,4.425,4.425,1.77,1.77,1.77,0.580201049,0.348120629,0.23208042,40.51927104,80
4514,1578,2936,8621,13135,1,6,1,1,2,0,0,0,1,3,2,3,1,2,1,3,3,16,34,2,5,18,2,5,18,2,5,18,26,26,26,5.6425,1.727455853,5.6425,5.6425,5.6425,0,0,0,1.96345,0.39269,0.39269,0.584481481,1.052066667,0.350688889,4.077777778,0.815555556,0.543703704,5.6425,1.727455853,0.526,0.526,0.526,0.3156,0.3156,0.3156,0.2104,0.2104,0.2104,0.068968531,0.041381119,0.027587413,56.35731972,80
16887,11647,5240,6758,23645,4,3,3,4,4,0,0,0,3,1,1,2,3,1,1,1,1,31,17,2,6,21,2,6,20,2,6,15,39,21,14,5.2771875,2.697229167,5.2771875,5.2771875,5.2771875,0,0,0,1.168083333,2.10255,1.4017,1.564722222,0.625888889,1.251777778,7.277777778,4.366666667,2.911111111,5.2771875,2.697229167,3.301303855,3.301303855,3.301303855,2.079821429,2.079821429,2.079821429,1.848730159,1.848730159,1.848730159,0.339364802,0.378149351,0.378149351,43.18861773,80
5325,3427,1898,3925,9250,1,6,1,2,2,0,0,0,1,4,2,5,1,1,5,5,2,10,32,2,5,18,2,5,18,1,3,11,36,28,16,6.454545455,0.838834776,6.454545455,6.454545455,6.454545455,0,0,0,1.2692875,0.190393125,0.2538575,0.226705556,0.680116667,0.453411111,0.527222222,0.316333333,0.527222222,6.454545455,0.838834776,1.142333333,1.142333333,1.142333333,0.6854,0.6854,0.6854,0.761555556,0.761555556,0.761555556,0.108175505,0.083449675,0.097357955,44.0200322,80
20889,9591,11298,4821,25710,4,3,3,5,7,0,0,0,2,1,1,2,1,1,3,1,2,28,16,2,7,21,2,6,20,1,3,11,33,16,14,6.33,2.120047619,6.33,6.33,6.33,0,0,0,3.77776875,4.5333225,3.022215,3.373708333,4.04845,2.698966667,5.230555556,9.415,3.138333333,6.33,2.120047619,2.718537415,2.718537415,2.718537415,1.712678571,1.712678571,1.712678571,2.131333333,2.131333333,2.131333333,0.330268595,0.408707386,0.311396104,44.24679795,80
17498,12457,5041,4297,21795,4,3,3,5,4,0,0,0,2,2,1,3,2,1,2,2,1,28,17,3,9,32,1,3,10,2,4,14,26,26,26,5.302424242,1.775891294,5.302424242,5.302424242,5.302424242,0,0,0,1.685584375,1.011350625,1.3484675,1.003532407,0.903179167,1.204238889,3.500694444,2.100416667,2.800555556,5.302424242,1.775891294,2.317150298,2.317150298,2.317150298,4.448928571,4.448928571,4.448928571,2.118537415,2.118537415,2.118537415,0.544449301,0.32666958,0.21777972,41.08291299,80
4368,901,3467,5783,10151,1,7,1,1,3,0,0,0,2,1,1,2,1,2,2,1,2,13,39,1,2,5,1,3,8,2,5,18,12,12,26,5.46,1.0205,5.46,5.46,5.46,0,0,0,1.159278125,1.39113375,0.9274225,1.035284722,1.242341667,0.414113889,2.407638889,2.889166667,0.963055556,5.46,1.0205,1.072619048,1.072619048,1.072619048,0.402232143,0.402232143,0.402232143,0.120133333,0.120133333,0.120133333,0.08532197,0.051193182,0.015751748,54.12405876,80
2472,846,1626,10342,12814,1,3,1,1,2,0,0,0,3,5,2,7,5,2,6,1,5,19,17,2,5,18,2,5,18,2,5,18,12,26,26,5.213106176,4.110492846,5.213106176,5.213106176,5.213106176,0,0,0,0.3624625,0.1304865,0.2174775,0.13872619,0.11653,0.194216667,0.376388889,1.355,0.180666667,5.213106176,4.110492846,0.282,0.282,0.282,0.1692,0.1692,0.1692,0.1128,0.1128,0.1128,0.080113636,0.022185315,0.01479021,55.2373441,80
8328,6065,2263,14240,22568,2,3,2,2,2,0,0,0,2,2,2,3,2,2,4,3,2,30,17,4,10,35,1,3,11,1,3,11,26,26,26,5.205,5.762678571,5.205,5.205,5.205,0,0,0,0.756690625,0.454014375,0.30267625,0.45050463,0.405454167,0.270302778,0.785763889,0.628611111,0.628611111,5.205,5.762678571,1.031462585,1.031462585,1.031462585,2.021666667,2.021666667,2.021666667,1.347777778,1.347777778,1.347777778,0.265078671,0.159047203,0.106031469,51.29943213,80
5121,3722,1399,11108,16229,1,5,1,1,1,0,0,0,4,3,3,3,3,2,1,4,3,18,27,2,5,18,2,6,20,2,6,19,25,26,25,6.40125,2.802833036,6.40125,6.40125,6.40125,0,0,0,0.233895312,0.18711625,0.124744167,0.27850463,0.167102778,0.167102778,1.943055556,0.291458333,0.259074074,6.40125,2.802833036,1.240666667,1.240666667,1.240666667,0.664642857,0.664642857,0.664642857,0.46641604,0.46641604,0.46641604,0.169181818,0.097604895,0.067672727,52.58477563,80
16636,7616,9020,6637,23273,4,3,3,4,6,0,0,0,2,1,1,2,1,1,2,1,2,31,16,2,6,22,1,3,11,2,5,18,26,26,26,5.483714013,2.802787162,5.483714013,5.483714013,5.483714013,0,0,0,3.0160625,3.619275,2.41285,2.693472222,3.232166667,2.154777778,6.263888889,7.516666667,2.505555556,5.483714013,2.802787162,2.115555556,2.115555556,2.115555556,2.538666667,2.538666667,2.538666667,1.015466667,1.015466667,1.015466667,0.332867133,0.19972028,0.133146853,45.75828509,80
19119,10390,8729,8290,27409,4,3,3,4,5,0,0,0,1,1,1,2,1,1,3,1,2,32,16,2,6,21,2,5,18,2,5,18,32,25,23,6.206360766,3.5366405,6.206360766,6.206360766,6.206360766,0,0,0,5.83751875,3.50251125,2.3350075,2.606576389,3.127891667,2.085261111,4.041203704,7.274166667,2.424722222,6.206360766,3.5366405,2.945011338,2.945011338,2.945011338,2.078,2.078,2.078,1.385333333,1.385333333,1.385333333,0.368963068,0.283363636,0.205335968,45.15096597,80
13311,5237,8074,14217,27528,3,3,2,3,5,0,0,0,1,1,1,2,1,1,3,2,2,33,17,2,6,21,2,5,18,2,5,18,26,26,26,5.911001471,5.65063593,5.911001471,5.911001471,5.911001471,0,0,0,5.3994875,3.2396925,2.159795,2.410986111,2.893183333,1.928788889,3.737962963,3.364166667,2.242777778,5.911001471,5.65063593,1.484410431,1.484410431,1.484410431,1.0474,1.0474,1.0474,0.698266667,0.698266667,0.698266667,0.22888986,0.137333916,0.091555944,52.29668811,80
15688,5342,10346,7499,23187,3,3,3,4,6,0,0,0,2,1,1,2,1,1,3,1,2,25,17,2,6,21,2,5,18,2,5,18,26,26,26,6.338585859,3.081257015,6.338585859,6.338585859,6.338585859,0,0,0,3.45944375,4.1513325,2.767555,3.089430556,3.707316667,2.471544444,4.789814815,8.621666667,2.873888889,6.338585859,3.081257015,1.514172336,1.514172336,1.514172336,1.0684,1.0684,1.0684,0.712266667,0.712266667,0.712266667,0.233479021,0.140087413,0.093391608,48.6090316,80
14472,3888,10584,11046,25518,3,3,2,3,7,0,0,0,2,2,1,2,1,1,3,2,2,29,17,2,5,18,2,5,18,2,5,18,26,26,26,6.08891646,4.390302067,6.08891646,6.08891646,6.08891646,0,0,0,3.539025,2.123415,2.83122,3.1605,3.7926,2.5284,4.9,4.41,2.94,6.08891646,4.390302067,1.296,1.296,1.296,0.7776,0.7776,0.7776,0.5184,0.5184,0.5184,0.16993007,0.101958042,0.067972028,52.5545285,80
18005,11738,6267,2626,20631,4,3,3,4,4,0,0,0,2,2,2,3,2,2,3,2,3,26,15,2,6,21,2,6,21,2,4,15,26,26,26,5.6265625,1.223554067,5.6265625,5.6265625,5.6265625,0,0,0,2.095528125,1.257316875,0.83821125,1.247597222,1.1228375,0.748558333,2.901388889,2.61125,1.160555556,5.6265625,1.223554067,3.327097506,3.327097506,3.327097506,1.996258503,1.996258503,1.996258503,1.956333333,1.956333333,1.956333333,0.513024476,0.307814685,0.20520979,40.60208123,80
13969,13085,884,12234,26203,3,3,2,3,1,0,0,0,2,2,1,3,1,1,4,2,2,31,17,2,6,21,2,5,17,2,4,14,33,26,18,5.820416667,4.880373181,5.820416667,5.820416667,5.820416667,0,0,0,0.2955875,0.1773525,0.23647,0.175981481,0.316766667,0.211177778,0.306944444,0.368333333,0.245555556,5.820416667,4.880373181,3.708900227,3.708900227,3.708900227,2.74894958,2.74894958,2.74894958,2.225340136,2.225340136,2.225340136,0.450585399,0.343138112,0.330429293,44.9531105,80
11669,1176,10493,5389,17058,3,3,2,3,8,0,0,0,2,2,2,3,2,1,4,2,2,24,17,2,5,18,2,5,18,2,5,18,26,26,26,5.011669051,2.141891892,5.011669051,5.011669051,5.011669051,0,0,0,3.508596875,2.105158125,1.40343875,2.088884259,1.879995833,2.506661111,3.643402778,4.372083333,2.914722222,5.011669051,2.141891892,0.392,0.392,0.392,0.2352,0.2352,0.2352,0.1568,0.1568,0.1568,0.051398601,0.030839161,0.020559441,53.09185143,80
11662,4006,7656,2710,14372,3,3,2,3,6,0,0,0,3,2,2,4,2,2,5,3,2,21,15,3,9,33,2,4,14,1,1,5,26,26,26,5,1.255952381,5,5,5,0,0,0,1.70665,1.535985,1.02399,1.143083333,1.3717,0.914466667,2.126666667,2.126666667,2.126666667,5,1.255952381,0.741851852,0.741851852,0.741851852,1.021938776,1.021938776,1.021938776,2.670666667,2.670666667,2.670666667,0.175087413,0.105052448,0.070034965,44.92939104,80
18956,6375,12581,3671,22627,4,3,3,4,8,0,0,0,2,1,1,2,1,1,4,1,3,27,15,3,8,27,1,3,10,2,5,17,26,26,26,5.987185461,1.653603604,5.987185461,5.987185461,5.987185461,0,0,0,4.206771875,5.04812625,3.3654175,3.756826389,4.508191667,3.005461111,4.368402778,10.48416667,2.329814815,5.987185461,1.653603604,1.40542328,1.40542328,1.40542328,2.276785714,2.276785714,2.276785714,0.892857143,0.892857143,0.892857143,0.278627622,0.167176573,0.111451049,45.88023736,80
12331,9356,2975,10551,22882,3,3,2,3,2,0,0,0,1,2,1,8,2,1,3,1,1,30,17,2,5,18,3,9,30,1,4,8,23,19,23,5.37800216,4.193561208,5.37800216,5.37800216,5.37800216,0,0,0,1.98953125,0.596859375,0.7958125,0.222092014,0.533020833,0.710694444,1.377314815,2.479166667,1.652777778,5.37800216,4.193561208,3.118666667,3.118666667,3.118666667,1.113809524,1.113809524,1.113809524,2.78452381,2.78452381,2.78452381,0.462252964,0.341090583,0.184901186,46.03112072,80
9028,8843,185,3760,12788,2,4,2,2,1,0,0,0,4,3,3,5,3,2,4,4,4,16,21,2,6,21,2,5,18,2,5,17,26,26,26,5.661371678,1.20978121,5.661371678,5.661371678,5.661371678,0,0,0,0.030929688,0.02474375,0.016495833,0.022097222,0.022097222,0.022097222,0.064236111,0.038541667,0.025694444,5.661371678,1.20978121,2.506519274,2.506519274,2.506519274,1.7686,1.7686,1.7686,1.238515406,1.238515406,1.238515406,0.386494755,0.231896853,0.154597902,38.96825737,80
4946,1194,3752,856,5802,1,4,1,1,3,0,0,0,6,6,5,8,5,5,3,6,4,7,15,1,2,7,2,5,18,2,5,18,26,26,26,6.1825,0.38824628,6.1825,6.1825,6.1825,0,0,0,0.418191667,0.250915,0.200732,0.280097222,0.268893333,0.179262222,1.737037037,0.521111111,0.521111111,6.1825,0.38824628,1.015306122,1.015306122,1.015306122,0.2388,0.2388,0.2388,0.1592,0.1592,0.1592,0.052185315,0.031311189,0.020874126,44.46387419,80
11471,10309,1162,11121,22592,3,3,2,3,1,0,0,0,2,2,1,3,2,1,3,2,2,32,17,2,6,21,2,5,18,2,5,17,26,26,26,5,4.486111111,5,5,5,0,0,0,0.38854375,0.23312625,0.310835,0.231324074,0.208191667,0.277588889,0.537962963,0.484166667,0.322777778,5,4.486111111,2.922052154,2.922052154,2.922052154,2.0618,2.0618,2.0618,1.443837535,1.443837535,1.443837535,0.450568182,0.270340909,0.180227273,45.61660248,80
16602,8659,7943,8326,24928,4,3,3,4,5,0,0,0,1,1,1,2,1,1,3,1,2,33,15,2,6,22,2,6,21,1,3,11,33,30,12,5.966625717,3.75045045,5.966625717,5.966625717,5.966625717,0,0,0,5.31188125,3.187128751,2.1247525,2.371868056,2.846241667,1.897494445,3.677314815,6.619166667,2.206388889,5.966625717,3.75045045,2.405277778,2.405277778,2.405277778,1.472619048,1.472619048,1.472619048,1.924222222,1.924222222,1.924222222,0.298174931,0.196795455,0.327992424,44.08484763,80
18645,14541,4104,10773,29418,4,3,3,4,3,0,0,0,1,1,1,2,1,1,1,1,1,35,17,2,6,21,2,6,21,1,3,11,17,17,17,5.8265625,4.346800595,5.8265625,5.8265625,5.8265625,0,0,0,2.74455,1.64673,1.09782,1.2255,1.4706,0.9804,5.7,3.42,2.28,5.8265625,4.346800595,4.121598639,4.121598639,4.121598639,2.472959184,2.472959184,2.472959184,3.231333333,3.231333333,3.231333333,0.971991979,0.583195187,0.388796791,44.10570278,80
21319,14118,7201,8195,29514,4,3,3,5,4,0,0,0,1,1,1,2,1,1,4,1,1,31,17,2,6,21,2,6,21,1,3,11,12,12,12,6.46030303,3.30193266,6.46030303,6.46030303,6.46030303,0,0,0,4.81566875,2.88940125,1.9262675,2.150298611,2.580358333,1.720238889,2.500347222,6.000833333,4.000555556,6.46030303,3.30193266,4.00170068,4.00170068,4.00170068,2.401020408,2.401020408,2.401020408,3.137333333,3.137333333,3.137333333,1.336931818,0.802159091,0.534772727,43.87175732,80
14312,10694,3618,648,14960,3,3,2,3,3,0,0,0,4,3,3,8,3,3,6,4,4,18,10,3,8,29,2,6,22,1,2,7,26,26,26,5.963333333,0.44725,5.963333333,5.963333333,5.963333333,0,0,0,0.604884375,0.4839075,0.322605,0.27009375,0.43215,0.2881,0.8375,0.75375,0.5025,5.963333333,0.44725,2.227916667,2.227916667,2.227916667,1.782333333,1.782333333,1.782333333,3.637414966,3.637414966,3.637414966,0.467395105,0.280437063,0.186958042,37.28563996,80
1469,627,842,11136,12605,1,3,1,1,1,0,0,0,1,5,2,8,2,2,1,1,9,20,17,4,11,40,1,3,8,1,2,8,26,26,26,5.224217467,4.426073132,5.224217467,5.224217467,5.224217467,0,0,0,0.5630875,0.0675705,0.1126175,0.062857639,0.150858333,0.100572222,1.169444444,0.701666667,0.051975309,5.224217467,4.426073132,0.095,0.095,0.095,0.279910714,0.279910714,0.279910714,0.209,0.209,0.209,0.027403846,0.016442308,0.010961538,54.64246441,80
17284,11675,5609,2125,19409,4,3,3,5,4,0,0,0,2,2,1,3,2,1,3,2,2,25,17,3,9,32,1,3,11,2,4,14,26,26,26,5.320945946,0.844594595,5.320945946,5.320945946,5.320945946,0,0,0,1.875509375,1.125305625,1.5004075,1.116606481,1.004945833,1.339927778,2.596759259,2.337083333,1.558055556,5.320945946,0.844594595,2.171688988,2.171688988,2.171688988,3.891666667,3.891666667,3.891666667,1.985544218,1.985544218,1.985544218,0.510270979,0.306162587,0.204108392,40.01796276,80
14318,14062,256,12847,27165,3,4,2,3,1,0,0,0,1,1,1,2,1,1,2,1,3,31,23,2,6,21,2,6,21,2,4,14,41,17,17,6.07998107,3.823511905,6.07998107,6.07998107,6.07998107,0,0,0,0.1712,0.10272,0.06848,0.076444444,0.091733333,0.061155556,0.177777778,0.213333333,0.047407407,6.07998107,3.823511905,3.985827664,3.985827664,3.985827664,2.391496599,2.391496599,2.391496599,2.391496599,2.391496599,2.391496599,0.389745011,0.563983957,0.375989305,44.34922619,80
17121,3821,13300,427,17548,4,3,3,4,7,0,0,3,3,2,1,3,2,1,5,1,1,23,13,2,5,18,2,5,18,2,5,18,26,26,26,5.403636364,0.223007215,5.403636364,5.403636364,5.403636364,0,0,5.403636364,2.964791667,2.6683125,3.55775,2.647685185,2.382916667,3.177222222,3.694444444,11.08333333,1.898944444,5.403636364,0.223007215,1.273666667,1.273666667,1.273666667,0.7642,0.7642,0.7642,0.509466667,0.509466667,0.509466667,0.167001748,0.100201049,0.066800699,46.32219256,80
4721,4005,716,10448,15169,1,3,1,1,1,0,0,0,4,3,3,6,3,5,5,3,4,17,17,2,6,21,2,5,18,2,5,18,26,26,26,6.18841543,4.152623211,6.18841543,6.18841543,6.18841543,0,0,0,0.11970625,0.095765,0.063843333,0.071268519,0.085522222,0.034208889,0.198888889,0.198888889,0.099444444,6.18841543,4.152623211,1.135204082,1.135204082,1.135204082,0.801,0.801,0.801,0.534,0.534,0.534,0.175043706,0.105026224,0.070017483,51.91144937,80
21840,14557,7283,1822,23662,5,3,4,6,5,0,0,0,1,1,1,2,1,1,4,1,1,31,13,2,6,20,2,6,21,2,6,15,17,40,13,5.294545455,0.972767677,5.294545455,5.294545455,5.294545455,0,0,0,4.87050625,2.92230375,1.9482025,2.174784722,2.609741667,1.739827778,2.528819444,6.069166667,4.046111111,5.294545455,0.972767677,4.332440476,4.332440476,4.332440476,2.475680272,2.475680272,2.475680272,2.310634921,2.310634921,2.310634921,0.973061497,0.248130682,0.508986014,39.2022007,80
18813,8604,10209,2781,21594,4,3,3,5,7,0,0,0,2,2,1,2,1,1,3,2,2,26,16,1,3,10,4,12,38,1,3,8,26,26,26,5.700909091,1.239721501,5.700909091,5.700909091,5.700909091,0,0,0,3.413634375,2.048180625,2.7309075,3.048520833,3.658225,2.438816667,4.726388889,4.25375,2.835833333,5.700909091,1.239721501,5.121428571,5.121428571,5.121428571,0.808646617,0.808646617,0.808646617,2.560714286,2.560714286,2.560714286,0.376048951,0.225629371,0.15041958,43.1920941,80
17968,9058,8910,8990,26958,4,3,3,4,5,0,0,0,2,1,1,2,1,1,2,1,2,33,15,3,8,28,2,4,14,1,2,7,12,26,26,6.442465192,4.04954955,6.442465192,6.442465192,6.442465192,0,0,0,2.97928125,3.5751375,2.383425,2.660625,3.19275,2.1285,6.1875,7.425,2.475,6.442465192,4.04954955,1.925595238,1.925595238,1.925595238,2.310714286,2.310714286,2.310714286,3.080952381,3.080952381,3.080952381,0.857765152,0.237534965,0.158356643,44.29578049,80
8591,922,7669,12339,20930,2,3,2,2,5,0,0,0,2,2,1,2,2,1,7,2,1,26,17,1,2,5,2,5,18,2,5,18,26,26,12,5.622664628,4.904213037,5.622664628,5.622664628,5.622664628,0,0,0,2.564321875,1.538593125,2.0514575,2.290048611,1.374029167,1.832038889,1.521626984,3.195416667,4.260555556,5.622664628,4.904213037,1.097619048,1.097619048,1.097619048,0.1844,0.1844,0.1844,0.122933333,0.122933333,0.122933333,0.040297203,0.024178322,0.034924242,57.27924642,80
14332,6985,7347,5452,19784,3,3,2,3,5,0,0,0,3,2,2,3,2,2,5,3,2,23,17,2,6,21,2,5,18,2,5,18,26,26,26,5.971666667,2.201459656,5.971666667,5.971666667,5.971666667,0,0,0,1.63776875,1.473991875,0.98266125,1.462597222,1.3163375,0.877558333,2.040833333,2.040833333,2.040833333,5.971666667,2.201459656,1.979875283,1.979875283,1.979875283,1.397,1.397,1.397,0.931333333,0.931333333,0.931333333,0.305288462,0.183173077,0.122115385,46.06077912,80
12117,2471,9646,1654,13771,3,3,2,3,7,0,0,0,3,2,2,4,1,2,6,3,3,19,17,2,5,18,2,5,18,2,5,18,26,26,26,5.04875,0.675170139,5.04875,5.04875,5.04875,0,0,0,2.150254167,1.93522875,1.2901525,1.440201389,3.456483333,1.152161111,2.23287037,2.679444444,1.786296296,5.04875,0.675170139,0.823666667,0.823666667,0.823666667,0.4942,0.4942,0.4942,0.329466667,0.329466667,0.329466667,0.107998252,0.064798951,0.043199301,48.63023729,80
16634,6997,9637,6663,23297,4,3,3,4,6,0,0,0,2,1,1,2,1,1,2,1,2,30,17,2,6,21,1,3,11,2,6,22,33,26,18,5.854028952,2.648251192,5.854028952,5.854028952,5.854028952,0,0,0,3.222371875,3.86684625,2.5778975,2.877715278,3.453258333,2.302172222,6.692361111,8.030833333,2.676944444,5.854028952,2.648251192,1.983276644,1.983276644,1.983276644,2.332333333,2.332333333,2.332333333,0.777444444,0.777444444,0.777444444,0.240943526,0.183487762,0.176691919,45.59101532,80
11370,8202,3168,5378,16748,3,4,2,3,3,0,0,0,1,2,2,3,1,5,1,1,2,24,23,3,9,32,1,3,11,1,3,10,19,26,26,5,1.602678571,5,5,5,0,0,0,2.118600001,0.63558,0.42372,0.630666667,1.135200001,0.15136,4.400000001,2.640000001,0.88,5,1.602678571,1.525669643,1.525669643,1.525669643,2.734,2.734,2.734,1.952857143,1.952857143,1.952857143,0.490550239,0.215087413,0.143391608,43.030324,80
6044,997,5047,4547,10591,2,6,1,2,4,0,0,0,1,1,1,2,1,1,5,2,2,18,31,2,5,18,2,5,18,2,5,18,26,26,26,5,1.005952381,5,5,5,0,0,0,3.37518125,2.02510875,1.3500725,1.507090278,1.808508333,1.205672222,1.401944444,2.102916667,1.401944444,5,1.005952381,0.332333333,0.332333333,0.332333333,0.1994,0.1994,0.1994,0.132933333,0.132933333,0.132933333,0.043575175,0.026145105,0.01743007,48.60464559,80
13282,9452,3830,6211,19493,3,4,2,3,3,0,0,0,3,2,2,2,2,2,1,3,1,25,22,2,5,18,2,5,18,2,6,22,26,26,26,5.534166667,2.017664931,5.534166667,5.534166667,5.534166667,0,0,0,0.853770833,0.76839375,0.5122625,1.143680556,0.686208333,0.457472222,5.319444444,1.063888889,2.127777778,5.534166667,2.017664931,3.150666667,3.150666667,3.150666667,1.8904,1.8904,1.8904,1.050222222,1.050222222,1.050222222,0.413111888,0.247867133,0.165244755,43.21783166,80
11328,1998,9330,3489,14817,3,3,2,3,7,0,0,0,2,2,2,2,2,2,6,3,3,22,16,2,5,18,2,5,18,2,5,18,26,26,26,5,1.549603175,5,5,5,0,0,0,3.11971875,1.87183125,1.2478875,2.786041667,1.671625,1.114416667,2.159722222,2.591666667,1.727777778,5,1.549603175,0.666,0.666,0.666,0.3996,0.3996,0.3996,0.2664,0.2664,0.2664,0.087325175,0.052395105,0.03493007,49.09167354,80
