Linehaul,TLMD,NC,TFC,Total,Station_1_1_TM,Station_1_2_TM,Station_1_3_TM,Station_1_4_TM,Station_1_5_TM,Station_1_6_TM,Station_1_7_TM,Station_1_8_TM,Station_1_9_TM,Station_1_10_TM,Station_1_11_TM,Station_1_12_TM,Station_1_13_TM,Station_1_14_TM,Station_1_15_TM,Station_1_16_TM,Station_1_17_TM,Station_1_18_TM,Station_1_19_TM,Station_2_1_TM,Station_2_2_TM,Station_2_3_TM,Station_2_4_TM,Station_2_5_TM,Station_2_6_TM,Station_2_7_TM,Station_2_8_TM,Station_2_9_TM,Station_3_1_TM,Station_3_2_TM,Station_3_3_TM,Station_1_1_hours,Station_1_2_hours,Station_1_3_hours,Station_1_4_hours,Station_1_5_hours,Station_1_6_hours,Station_1_7_hours,Station_1_8_hours,Station_1_9_hours,Station_1_10_hours,Station_1_11_hours,Station_1_12_hours,Station_1_13_hours,Station_1_14_hours,Station_1_15_hours,Station_1_16_hours,Station_1_17_hours,Station_1_18_hours,Station_1_19_hours,Station_2_1_hours,Station_2_2_hours,Station_2_3_hours,Station_2_4_hours,Station_2_5_hours,Station_2_6_hours,Station_2_7_hours,Station_2_8_hours,Station_2_9_hours,Station_3_1_hours,Station_3_2_hours,Station_3_3_hours,Productivity,Total HC
6549,5653,896,4472,11021,2,3,2,2,1,0,0,0,2,2,2,5,2,2,3,3,4,17,17,2,5,18,2,4,15,2,5,16,22,24,24,5.172182099,1.777424483,5.172182099,5.172182099,5.172182099,0,0,0,0.2996,0.17976,0.11984,0.107022222,0.160533333,0.107022222,0.414814815,0.248888889,0.124444444,5.172182099,1.777424483,1.884333333,1.884333333,1.884333333,1.41325,1.41325,1.41325,0.841220238,0.841220238,0.841220238,0.291993802,0.160596591,0.107064394,40.30784098,70
10579,9902,677,13487,24066,2,3,2,3,1,0,0,0,1,2,3,3,2,1,1,2,1,26,17,2,6,21,2,4,14,1,3,11,28,15,13,6.411515152,5.592265993,6.411515152,6.411515152,6.411515152,0,0,0,0.45274375,0.135823125,0.060365833,0.134773148,0.121295833,0.161727778,0.940277778,0.282083333,0.376111111,6.411515152,5.592265993,2.806689342,2.806689342,2.806689342,2.526020408,2.526020408,2.526020408,2.200444444,2.200444444,2.200444444,0.401866883,0.450090909,0.346223776,46.20460909,70
9862,3431,6431,6743,16605,2,3,2,2,4,0,0,0,5,2,4,6,1,1,1,1,1,19,16,3,8,27,1,3,11,1,3,10,19,15,20,6.175411104,2.847550676,6.175411104,6.175411104,6.175411104,0,0,0,0.86014625,1.290219375,0.430073125,0.640122685,2.304441667,1.536294444,8.931944444,5.359166667,3.572777778,6.175411104,2.847550676,0.756393298,0.756393298,0.756393298,1.143666667,1.143666667,1.143666667,0.816904762,0.816904762,0.816904762,0.205203349,0.155954545,0.077977273,49.94442382,70
10192,7213,2979,1828,12020,2,3,2,2,2,0,0,0,3,3,3,6,3,3,4,4,4,14,12,1,3,11,1,3,10,3,6,22,23,23,24,6.37,1.066722222,6.37,6.37,6.37,0,0,0,0.66406875,0.39844125,0.2656275,0.296520833,0.355825,0.237216667,1.034375,0.620625,0.41375,6.37,1.066722222,4.007222222,4.007222222,4.007222222,2.576071429,2.576071429,2.576071429,0.801444444,0.801444444,0.801444444,0.356373518,0.213824111,0.136609848,38.85317971,70
3963,3388,575,4198,8161,1,3,1,1,1,0,0,0,7,3,4,6,3,2,4,2,4,11,17,3,8,28,1,2,7,1,2,7,23,23,24,5.236206832,1.668521463,5.236206832,5.236206832,5.236206832,0,0,0,0.054933036,0.07690625,0.038453125,0.057233796,0.068680556,0.068680556,0.199652778,0.239583333,0.079861111,5.236206832,1.668521463,0.720238095,0.720238095,0.720238095,1.728571429,1.728571429,1.728571429,1.152380952,1.152380952,1.152380952,0.167391304,0.100434783,0.064166667,45.44861408,70
15205,13046,2159,5337,20542,3,3,2,3,2,0,0,0,2,2,1,3,2,1,3,2,2,23,16,2,5,18,3,7,25,1,2,7,23,12,12,6.335416667,2.335556382,6.335416667,6.335416667,6.335416667,0,0,0,0.721915625,0.433149375,0.5775325,0.429800926,0.386820833,0.515761111,0.999537037,0.899583333,0.599722222,6.335416667,2.335556382,4.348666667,4.348666667,4.348666667,1.863714286,1.863714286,1.863714286,4.437414966,4.437414966,4.437414966,0.644565217,0.74125,0.494166667,40.05234547,70
9261,4408,4853,11895,21156,2,3,2,2,3,0,0,0,2,2,1,3,1,1,2,2,2,25,17,2,5,18,1,2,7,2,5,16,34,12,24,5.811663888,4.727742448,5.811663888,5.811663888,5.811663888,0,0,0,1.622721875,0.973633125,1.2981775,0.966106481,1.738991667,1.159327778,3.370138889,2.022083333,1.348055556,5.811663888,4.727742448,1.469333333,1.469333333,1.469333333,2.248979592,2.248979592,2.248979592,0.655952381,0.655952381,0.655952381,0.147326203,0.250454545,0.083484848,52.59445611,70
9944,3325,6619,7943,17887,2,3,2,2,4,0,0,0,2,2,2,3,2,2,3,1,3,20,17,1,2,7,2,5,17,2,6,21,22,24,24,6.215,3.230813492,6.215,6.215,6.215,0,0,0,2.213228125,1.327936875,0.88529125,1.317671296,1.185904167,0.790602778,3.064351852,5.515833333,1.225740741,6.215,3.230813492,2.827380952,2.827380952,2.827380952,0.698529412,0.698529412,0.698529412,0.376984127,0.376984127,0.376984127,0.171745868,0.094460227,0.062973485,51.14382454,70
5639,5004,635,8168,13807,2,3,1,2,1,0,0,0,2,2,3,3,5,2,2,2,1,22,17,3,9,34,1,3,9,1,2,7,15,16,35,5.094013507,3.246422893,5.094013507,5.094013507,5.094013507,0,0,0,0.212328125,0.127396875,0.056620833,0.126412037,0.045508333,0.075847222,0.440972222,0.264583333,0.352777778,5.094013507,3.246422893,0.926666667,0.926666667,0.926666667,1.985714286,1.985714286,1.985714286,1.702040816,1.702040816,1.702040816,0.379090909,0.213238636,0.064987013,44.86191846,70
12648,8990,3658,10192,22840,3,3,2,3,3,0,0,0,1,1,1,2,1,1,1,1,1,29,17,1,3,11,3,9,32,1,2,7,21,14,33,5.61816373,4.050874404,5.61816373,5.61816373,5.61816373,0,0,0,2.4462875,1.4677725,0.978515,1.092319444,1.310783333,0.873855556,5.080555556,3.048333333,2.032222222,5.61816373,4.050874404,4.994444444,4.994444444,4.994444444,1.003348214,1.003348214,1.003348214,3.057823129,3.057823129,3.057823129,0.486471861,0.437824675,0.123829201,46.11895666,70
12478,8920,3558,9767,22245,3,3,2,3,3,0,0,0,1,1,1,2,1,1,1,1,1,29,17,2,6,21,1,3,10,2,6,19,17,16,31,5.38388983,3.881955485,5.38388983,5.38388983,5.38388983,0,0,0,2.3794125,1.4276475,0.951765,1.062458333,1.27495,0.849966667,4.941666667,2.965,1.976666667,5.38388983,3.881955485,2.528344671,2.528344671,2.528344671,3.185714286,3.185714286,3.185714286,1.117794486,1.117794486,1.117794486,0.596256684,0.380113636,0.130791789,46.31848052,70
14796,14099,697,4135,18931,3,3,2,3,1,0,0,0,2,2,1,3,2,1,1,2,2,22,15,2,5,18,2,6,22,1,3,11,23,12,12,6.165,1.910660714,6.165,6.165,6.165,0,0,0,0.233059375,0.139835625,0.1864475,0.13875463,0.124879167,0.166505556,0.968055556,0.290416667,0.193611111,6.165,1.910660714,4.699666667,4.699666667,4.699666667,2.349833333,2.349833333,2.349833333,3.133111111,3.133111111,3.133111111,0.696590909,0.801079545,0.53405303,38.14931897,70
6718,3522,3196,1929,8647,2,5,2,2,3,0,0,0,2,1,2,2,1,2,2,3,1,14,26,1,3,10,2,6,22,2,5,18,46,12,12,5,0.502380952,5,5,5,0,0,0,1.0686625,1.282395,0.427465,0.954361111,1.145233333,0.381744444,2.219444444,0.887777778,1.775555556,5,0.502380952,2.096428571,2.096428571,2.096428571,0.587,0.587,0.587,0.4696,0.4696,0.4696,0.087005929,0.200113636,0.133409091,40.35972719,70
10031,6223,3808,1496,11527,2,3,2,2,3,0,0,0,3,3,1,5,3,2,4,4,4,13,15,1,3,10,3,7,24,2,4,15,22,24,24,6.269375,0.681670139,6.269375,6.269375,6.269375,0,0,0,0.848866667,0.50932,1.01864,0.454844444,0.454844444,0.454844444,1.322222222,0.793333333,0.528888889,6.269375,0.681670139,3.704166667,3.704166667,3.704166667,0.926041667,0.926041667,0.926041667,1.037166667,1.037166667,1.037166667,0.32143595,0.176789773,0.117859848,39.79174951,70
13539,11776,1763,2657,16196,3,3,2,3,2,0,0,0,2,2,2,3,2,2,3,1,2,20,17,2,6,21,1,3,10,2,5,18,16,24,16,5.64125,1.085716766,5.64125,5.64125,5.64125,0,0,0,0.589503125,0.353701875,0.23580125,0.350967593,0.315870833,0.210580556,0.816203704,1.469166667,0.489722222,5.64125,1.085716766,3.337868481,3.337868481,3.337868481,4.205714286,4.205714286,4.205714286,1.570133333,1.570133333,1.570133333,0.836363636,0.334545455,0.334545455,38.37841653,70
8392,8187,205,713,9105,2,3,2,2,1,0,0,0,7,3,3,8,3,5,1,4,4,13,9,1,3,11,2,5,18,1,3,10,23,23,24,5.245,0.570289683,5.245,5.245,5.245,0,0,0,0.019584821,0.02741875,0.018279167,0.015303819,0.024486111,0.009794444,0.284722222,0.042708333,0.028472222,5.245,0.570289683,4.548333333,4.548333333,4.548333333,1.6374,1.6374,1.6374,1.949285714,1.949285714,1.949285714,0.404496047,0.242697628,0.155056818,33.98798467,70
12065,2150,9915,523,12588,3,3,2,3,7,0,0,0,1,2,2,2,2,2,8,3,2,18,10,3,8,27,1,2,7,1,2,7,23,23,24,5.035437457,0.377657809,5.035437457,5.035437457,5.035437457,0,0,0,6.63065625,1.989196875,1.32613125,2.960729167,1.7764375,1.184291667,1.721354167,2.754166667,2.754166667,5.035437457,0.377657809,0.473985891,0.473985891,0.473985891,1.096938776,1.096938776,1.096938776,0.731292517,0.731292517,0.731292517,0.106225296,0.063735178,0.040719697,47.5189176,70
18936,14139,4797,1849,20785,4,3,3,5,3,0,0,0,2,1,1,2,1,1,2,2,1,25,14,2,6,21,2,6,21,1,2,7,23,23,24,5.738181818,0.910822511,5.738181818,5.738181818,5.738181818,0,0,0,1.603996875,1.92479625,1.2831975,1.4324375,1.718925,1.14595,3.33125,1.99875,2.665,5.738181818,0.910822511,4.007653061,4.007653061,4.007653061,2.404591837,2.404591837,2.404591837,4.809183673,4.809183673,4.809183673,0.698567194,0.419140316,0.267784091,38.73007665,70
8181,5697,2484,740,8921,2,4,2,2,2,0,0,0,2,3,2,7,4,2,5,4,4,13,12,2,5,18,1,3,11,2,5,17,29,24,17,5.113125,0.41696317,5.113125,5.113125,5.113125,0,0,0,0.8305875,0.332235,0.332235,0.211928571,0.222525,0.2967,0.69,0.5175,0.345,5.113125,0.41696317,1.899,1.899,1.899,1.899,1.899,1.899,0.79789916,0.79789916,0.79789916,0.223236677,0.161846591,0.152326203,37.91431846,70
14585,1218,13367,4322,18907,3,3,2,3,6,0,0,3,2,1,1,2,1,1,4,1,1,23,13,2,5,17,2,5,16,2,5,16,22,22,25,6.336000638,2.335771664,6.336000638,6.336000638,6.336000638,0,0,6.336000638,4.469590625,5.36350875,3.5756725,3.991534722,4.789841667,3.193227778,4.641319444,11.13916667,1.908510556,6.336000638,2.335771664,0.426470588,0.426470588,0.426470588,0.271875,0.271875,0.271875,0.18125,0.18125,0.18125,0.062913223,0.037747934,0.022145455,49.79520685,70
11855,11479,376,479,12334,3,3,2,3,1,0,0,0,2,5,1,3,1,5,4,5,1,18,9,3,9,32,1,3,10,1,2,7,12,17,35,5,0.375,5,5,5,0,0,0,0.125725,0.030174,0.10058,0.074851852,0.134733333,0.017964444,0.130555556,0.062666667,0.208888889,5,0.375,2.135230655,2.135230655,2.135230655,4.099642857,4.099642857,4.099642857,3.904421769,3.904421769,3.904421769,1.087026515,0.460387701,0.149077922,34.45497216,70
21289,13423,7866,2639,23928,4,3,3,5,5,0,0,0,2,1,1,2,1,1,2,1,1,27,11,2,6,21,2,6,18,1,3,11,26,26,18,6.451212121,1.781763348,6.451212121,6.451212121,6.451212121,0,0,0,2.63019375,3.1562325,2.104155,2.348875,2.81865,1.8791,5.4625,6.555,4.37,6.451212121,1.781763348,3.804705215,3.804705215,3.804705215,2.663293651,2.663293651,2.663293651,2.982888889,2.982888889,2.982888889,0.58666958,0.352001748,0.338964646,39.52450782,70
7097,5329,1768,1317,8414,2,4,2,2,2,0,0,0,2,1,5,2,1,1,3,2,2,13,26,1,3,10,2,6,20,2,6,19,29,20,21,5,0.407738095,5,5,5,0,0,0,0.591175,0.70941,0.094588,0.527944444,0.633533333,0.422355556,0.818518519,0.736666667,0.491111111,5,0.407738095,3.17202381,3.17202381,3.17202381,0.951607143,0.951607143,0.951607143,0.667794486,0.667794486,0.667794486,0.208816614,0.181670455,0.11534632,36.9334962,70
8620,7485,1135,1525,10145,2,3,2,2,1,0,0,0,3,3,2,3,3,2,4,4,4,13,17,2,6,21,2,6,20,1,3,9,18,16,24,5.57454191,0.606120827,5.57454191,5.57454191,5.57454191,0,0,0,0.253010417,0.15180625,0.15180625,0.225949074,0.135569444,0.135569444,0.394097222,0.236458333,0.157638889,5.57454191,0.606120827,2.121598639,2.121598639,2.121598639,1.336607143,1.336607143,1.336607143,1.98015873,1.98015873,1.98015873,0.472537879,0.318963068,0.141761364,37.38788557,70
14976,10988,3988,7492,22468,3,3,2,3,3,0,0,0,1,2,1,3,1,1,1,2,1,25,17,2,6,21,1,3,9,2,6,19,13,43,14,6.24,3.033333333,6.24,6.24,6.24,0,0,0,2.666975,0.8000925,1.06679,0.793907407,1.429033333,0.952688889,5.538888889,1.661666667,2.215555556,6.24,3.033333333,3.114512472,3.114512472,3.114512472,4.36031746,4.36031746,4.36031746,1.376942356,1.376942356,1.376942356,0.96048951,0.17422833,0.356753247,43.57328909,70
17056,10233,6823,1900,18956,4,3,3,4,5,0,0,0,1,1,1,2,1,1,2,1,1,25,15,4,10,36,1,2,7,1,2,7,15,25,16,5.391891892,0.855855856,5.391891892,5.391891892,5.391891892,0,0,0,4.56288125,2.73772875,1.8251525,2.037423611,2.444908333,1.629938889,4.738194444,5.685833333,3.790555556,5.391891892,0.855855856,1.7055,1.7055,1.7055,5.220918367,5.220918367,5.220918367,3.480612245,3.480612245,3.480612245,0.775227273,0.279081818,0.290710227,40.48279237,70
4109,3320,789,9871,13980,1,3,1,1,1,0,0,0,3,2,5,5,2,3,1,3,2,18,17,3,8,28,1,3,11,1,2,5,23,23,24,5.376124613,3.923290938,5.376124613,5.376124613,5.376124613,0,0,0,0.17588125,0.158293125,0.0422115,0.094241667,0.1413625,0.062827778,1.095833333,0.219166667,0.219166667,5.376124613,3.923290938,0.705782313,0.705782313,0.705782313,1.106666667,1.106666667,1.106666667,1.580952381,1.580952381,1.580952381,0.164031621,0.098418972,0.062878788,52.70529038,70
13115,4710,8405,4113,17228,3,3,2,3,6,0,0,0,2,2,1,2,1,1,2,1,2,22,17,1,3,9,3,8,27,1,3,9,24,23,23,5.464583333,1.693587136,5.464583333,5.464583333,5.464583333,0,0,0,2.810421875,1.686253125,2.2483375,2.509826389,3.011791667,2.007861111,5.836805556,7.004166667,2.334722222,5.464583333,1.693587136,3.115079365,3.115079365,3.115079365,0.623015873,0.623015873,0.623015873,1.246031746,1.246031746,1.246031746,0.223011364,0.139624506,0.093083004,47.03267307,70
3833,1568,2265,12118,15951,1,3,1,1,2,0,0,0,3,2,2,3,2,3,3,2,2,22,17,2,5,16,2,5,17,2,5,16,23,23,24,5,4.823412698,5,5,5,0,0,0,0.50490625,0.454415625,0.30294375,0.450902778,0.4058125,0.180361111,1.048611111,0.94375,0.629166667,5,4.823412698,0.583333333,0.583333333,0.583333333,0.329411765,0.329411765,0.329411765,0.233333333,0.233333333,0.233333333,0.077470356,0.046482213,0.02969697,58.26899829,70
15548,13044,2504,5156,20704,3,4,2,3,2,0,0,0,1,1,1,2,1,1,2,1,1,23,21,3,8,28,1,3,10,1,3,11,23,23,24,6.478333333,1.791182044,6.478333333,6.478333333,6.478333333,0,0,0,1.67455,1.00473,0.66982,0.747722222,0.897266667,0.598177778,1.738888889,2.086666667,1.391111111,6.478333333,1.791182044,2.772959184,2.772959184,2.772959184,4.658571429,4.658571429,4.658571429,2.898666667,2.898666667,2.898666667,0.644466403,0.386679842,0.247045455,39.94205021,70
9101,4974,4127,1619,10720,2,3,2,2,3,0,0,0,1,2,5,5,1,10,1,2,1,13,17,3,6,21,2,6,21,1,2,7,12,35,23,5.918153018,0.643481717,5.918153018,5.918153018,5.918153018,0,0,0,2.75993125,0.827979375,0.2207945,0.492947222,1.478841667,0.098589444,5.731944444,1.719583333,2.292777778,5.918153018,0.643481717,1.409863946,1.409863946,1.409863946,0.845918367,0.845918367,0.845918367,1.691836735,1.691836735,1.691836735,0.471022727,0.096896104,0.098300395,41.2255862,70
14247,8955,5292,9282,23529,3,3,2,3,4,0,0,0,1,1,1,2,1,1,2,1,1,27,17,2,6,21,1,2,7,2,6,22,22,24,24,6.112266112,3.689189189,6.112266112,6.112266112,6.112266112,0,0,0,3.539025,2.123415,1.41561,1.58025,1.8963,1.2642,3.675,4.41,2.94,6.112266112,3.689189189,2.538265306,2.538265306,2.538265306,4.568877551,4.568877551,4.568877551,0.995,0.995,0.995,0.462551653,0.254403409,0.169602273,46.15683811,70
9140,3153,5987,1789,10929,2,3,2,2,4,0,0,0,3,3,2,6,3,2,4,3,4,14,13,2,5,17,2,5,16,2,5,16,29,22,19,5.7125,0.956617063,5.7125,5.7125,5.7125,0,0,0,1.334602083,0.80076125,0.80076125,0.595928241,0.715113889,0.715113889,2.078819444,1.663055556,0.831527778,5.7125,0.956617063,1.103991597,1.103991597,1.103991597,0.703794643,0.703794643,0.703794643,0.469196429,0.469196429,0.469196429,0.123550157,0.097716942,0.075430622,44.6381014,70
6898,5792,1106,7156,14054,2,3,2,2,1,0,0,0,2,2,2,3,2,2,3,3,3,21,17,1,3,10,3,8,25,2,4,14,23,23,24,5,2.892857143,5,5,5,0,0,0,0.36981875,0.22189125,0.1479275,0.220175926,0.198158333,0.132105556,0.512037037,0.307222222,0.204814815,5,2.892857143,3.447619048,3.447619048,3.447619048,0.827428571,0.827428571,0.827428571,0.985034014,0.985034014,0.985034014,0.286166008,0.171699605,0.10969697,44.66577,70
3748,2503,1245,9017,12765,1,5,1,1,1,0,0,0,1,2,1,3,2,1,1,1,2,18,28,1,3,8,3,8,27,1,3,11,23,23,24,5,2.189285714,5,5,5,0,0,0,0.83259375,0.249778125,0.3330375,0.247847222,0.2230625,0.297416667,1.729166667,1.0375,0.345833333,5,2.189285714,1.86235119,1.86235119,1.86235119,0.331084656,0.331084656,0.331084656,0.556222222,0.556222222,0.556222222,0.123666008,0.074199605,0.047405303,53.67540188,70
8475,7621,854,10615,19090,2,3,2,3,1,0,0,0,2,2,2,3,2,1,2,2,1,25,17,2,6,20,2,4,13,2,4,14,15,26,20,5.186280973,4.21899841,5.186280973,5.186280973,5.186280973,0,0,0,0.28555625,0.17133375,0.1142225,0.170009259,0.153008333,0.204011111,0.593055556,0.355833333,0.474444444,5.186280973,4.21899841,2.268154762,2.268154762,2.268154762,2.093681319,2.093681319,2.093681319,1.296088435,1.296088435,1.296088435,0.577348485,0.199851399,0.173204545,46.95121525,70
8550,294,8256,7907,16457,2,3,2,2,6,0,0,0,2,2,1,3,1,1,3,2,2,21,17,2,5,17,2,5,16,2,5,16,22,22,25,5.431804353,3.142686804,5.431804353,5.431804353,5.431804353,0,0,0,2.7606,1.65636,2.20848,1.643555556,2.9584,1.972266667,3.822222222,3.44,2.293333333,5.431804353,3.142686804,0.102941176,0.102941176,0.102941176,0.065625,0.065625,0.065625,0.04375,0.04375,0.04375,0.01518595,0.00911157,0.005345455,56.43791763,70
5978,3497,2481,3010,8988,2,3,1,2,2,0,0,0,3,2,2,4,2,2,7,3,3,15,17,2,5,16,2,5,17,2,5,16,28,18,24,5.289097147,1.196343402,5.289097147,5.289097147,5.289097147,0,0,0,0.55305625,0.497750625,0.33183375,0.370427083,0.4445125,0.296341667,0.492261905,0.689166667,0.459444444,5.289097147,1.196343402,1.300967262,1.300967262,1.300967262,0.734663866,0.734663866,0.734663866,0.520386905,0.520386905,0.520386905,0.141923701,0.132462121,0.066231061,40.68234228,70
5199,3107,2092,2561,7760,1,7,1,1,2,0,0,0,1,1,2,3,2,2,1,4,2,9,31,1,3,11,2,5,17,2,6,21,37,17,15,6.49875,0.560351403,6.49875,6.49875,6.49875,0,0,0,1.399025,0.839415,0.279805,0.416462963,0.374816667,0.249877778,2.905555556,0.435833333,0.581111111,6.49875,0.560351403,1.726111111,1.726111111,1.726111111,0.652731092,0.652731092,0.652731092,0.352267574,0.352267574,0.352267574,0.095423833,0.124612299,0.094151515,42.58632261,70
7974,5547,2427,2554,10528,2,5,2,2,2,0,0,0,1,1,2,2,1,1,5,1,2,15,26,3,9,32,1,3,9,1,3,9,19,14,33,5,0.678571429,5,5,5,0,0,0,1.62305625,0.97383375,0.32461125,0.724729167,0.869675,0.579783333,0.674166667,2.0225,0.674166667,5,0.678571429,1.031808036,1.031808036,1.031808036,2.201190476,2.201190476,2.201190476,1.467460317,1.467460317,1.467460317,0.331758373,0.270146104,0.076404959,41.34768926,70
5325,479,4846,12464,17789,1,4,1,2,3,0,0,0,1,2,2,3,2,2,2,1,3,19,22,2,5,17,2,5,16,2,5,16,23,23,24,6.473131868,3.828009828,6.473131868,6.473131868,6.473131868,0,0,0,3.2407625,0.97222875,0.6481525,0.964712963,0.868241667,0.578827778,3.365277778,4.038333333,0.897407407,6.473131868,3.828009828,0.167717087,0.167717087,0.167717087,0.106919643,0.106919643,0.106919643,0.071279762,0.071279762,0.071279762,0.023666008,0.014199605,0.00907197,58.7535817,70
3416,384,3032,7010,10426,1,3,1,1,3,0,0,0,3,3,2,4,2,2,2,3,8,15,17,2,5,17,2,5,17,2,5,15,23,23,24,5.033078619,2.786168521,5.033078619,5.033078619,5.033078619,0,0,0,0.675883333,0.40553,0.40553,0.452694444,0.543233333,0.362155556,2.105555556,0.842222222,0.210555556,5.033078619,2.786168521,0.134453782,0.134453782,0.134453782,0.080672269,0.080672269,0.080672269,0.060952381,0.060952381,0.060952381,0.018972332,0.011383399,0.007272727,56.38912592,70
15938,11706,4232,8974,24912,3,3,3,4,3,0,0,0,1,1,1,2,1,1,2,1,1,27,16,3,7,25,2,4,14,1,3,11,23,23,24,6.43959596,3.886756133,6.43959596,6.43959596,6.43959596,0,0,0,2.83015,1.69809,1.13206,1.263722222,1.516466667,1.010977778,2.938888889,3.526666667,2.351111111,6.43959596,3.886756133,2.787142857,2.787142857,2.787142857,2.98622449,2.98622449,2.98622449,2.601333333,2.601333333,2.601333333,0.578359684,0.34701581,0.221704545,43.18986527,70
13998,12024,1974,10158,24156,3,3,2,3,2,0,0,0,1,1,1,2,1,1,2,1,1,29,17,3,9,32,1,2,7,1,3,11,23,23,14,5.8325,4.205417659,5.8325,5.8325,5.8325,0,0,0,1.3201125,0.7920675,0.528045,0.589458333,0.70735,0.471566667,1.370833333,1.645,1.096666667,5.8325,4.205417659,2.236607143,2.236607143,2.236607143,6.134693878,6.134693878,6.134693878,2.672,2.672,2.672,0.594071146,0.356442688,0.39038961,43.98220118,70
14397,5422,8975,3141,17538,3,3,2,3,6,0,0,0,2,2,1,4,1,1,3,2,2,21,14,2,5,18,2,6,21,1,3,10,14,23,24,6.034968618,1.515926641,6.034968618,6.034968618,6.034968618,0,0,0,3.001015625,1.800609375,2.4008125,1.340017361,3.216041667,2.144027778,4.155092593,3.739583333,2.493055556,6.034968618,1.515926641,1.807333333,1.807333333,1.807333333,0.922108844,0.922108844,0.922108844,1.290952381,1.290952381,1.290952381,0.440097403,0.160731225,0.102689394,45.32134721,70
8291,1421,6870,7437,15728,2,3,2,2,5,0,0,0,2,2,1,3,2,1,3,2,2,21,17,2,5,17,1,2,7,2,6,27,12,12,24,5.181875,2.998084821,5.181875,5.181875,5.181875,0,0,0,2.29715625,1.37829375,1.837725,1.367638889,1.230875,1.641166667,3.180555556,2.8625,1.908333333,5.181875,2.998084821,0.49754902,0.49754902,0.49754902,0.725,0.725,0.725,0.157888889,0.157888889,0.157888889,0.134564394,0.080738636,0.026912879,54.19592495,70
13357,5117,8240,638,13995,3,4,2,3,6,0,0,0,1,1,2,2,2,2,3,3,1,18,14,1,3,11,2,6,20,1,3,11,46,12,12,5.565416667,0.313054688,5.565416667,5.565416667,5.565416667,0,0,0,5.5105,3.3063,1.1021,2.460555556,1.476333333,0.984222222,3.814814815,2.288888889,4.577777778,5.565416667,0.313054688,2.842777778,2.842777778,2.842777778,0.91375,0.91375,0.91375,1.137111111,1.137111111,1.137111111,0.126408103,0.290738636,0.193825758,43.14207375,70
12122,4585,7537,2658,14780,3,3,2,3,6,0,0,0,1,1,1,2,1,1,9,1,1,21,14,1,3,10,2,3,11,3,8,28,17,19,18,5.106955297,1.282818533,5.106955297,5.106955297,5.106955297,0,0,0,5.04036875,3.02422125,2.0161475,2.250631944,2.700758333,1.800505556,1.163117284,6.280833333,4.187222222,5.106955297,1.282818533,2.729166667,2.729166667,2.729166667,1.528333333,1.528333333,1.528333333,0.389880952,0.389880952,0.389880952,0.306483957,0.164533493,0.115782828,44.94338218,70
19095,12600,6495,2312,21407,4,3,3,4,4,0,0,0,2,1,1,2,1,1,2,2,2,26,12,2,6,21,1,3,11,1,3,10,23,23,24,5.986387848,1.301801802,5.986387848,5.986387848,5.986387848,0,0,0,2.171765625,2.60611875,1.7374125,1.939479167,2.327375,1.551583333,4.510416667,2.70625,1.804166667,5.986387848,1.301801802,3.571428571,3.571428571,3.571428571,4.2,4.2,4.2,3,3,3,0.622529644,0.373517787,0.238636364,39.88906514,70
400,222,178,10777,11177,1,3,1,1,1,0,0,0,4,2,2,3,2,3,3,3,4,20,17,2,5,17,2,5,17,1,2,5,23,23,24,5.055800255,4.283386328,5.055800255,5.055800255,5.055800255,0,0,0,0.029759375,0.03571125,0.0238075,0.035435185,0.031891667,0.014174074,0.082407407,0.049444444,0.024722222,5.055800255,4.283386328,0.077731092,0.077731092,0.077731092,0.046638655,0.046638655,0.046638655,0.105714286,0.105714286,0.105714286,0.010968379,0.006581028,0.004204545,52.65037252,70
8591,3818,4773,8786,17377,2,3,2,2,3,0,0,0,2,2,2,3,2,1,3,2,2,22,17,2,5,18,2,4,14,2,4,14,23,22,23,5.656043062,3.604605221,5.656043062,5.656043062,5.656043062,0,0,0,1.595971875,0.957583125,0.63838875,0.950180556,0.8551625,1.140216667,2.209722222,1.98875,1.325833333,5.656043062,3.604605221,1.272666667,1.272666667,1.272666667,0.973979592,0.973979592,0.973979592,0.649319728,0.649319728,0.649319728,0.188636364,0.118326446,0.075454545,50.2613769,70
6613,3250,3363,12619,19232,2,3,2,2,3,0,0,0,2,1,1,2,1,1,2,2,1,28,17,1,2,7,2,5,17,2,7,21,22,24,24,5.067787491,5.015500795,5.067787491,5.067787491,5.067787491,0,0,0,1.124503125,1.34940375,0.8996025,1.004229167,1.205075,0.803383333,2.335416667,1.40125,1.868333333,5.067787491,5.015500795,2.763605442,2.763605442,2.763605442,0.682773109,0.682773109,0.682773109,0.368480726,0.368480726,0.368480726,0.167871901,0.092329545,0.06155303,52.24125874,70
5285,4054,1231,8642,13927,1,4,1,2,1,0,0,0,3,1,2,4,2,2,4,3,3,15,22,3,9,30,1,3,9,1,3,9,12,23,24,6.406060606,2.659659091,6.406060606,6.406060606,6.406060606,0,0,0,0.274410417,0.49393875,0.16464625,0.183795139,0.220554167,0.147036111,0.427430556,0.341944444,0.227962963,6.406060606,2.659659091,0.804365079,0.804365079,0.804365079,1.608730159,1.608730159,1.608730159,1.072486772,1.072486772,1.072486772,0.383901515,0.120177866,0.076780303,49.44589385,70
