Station_1_1_hours,Station_1_2_hours,Station_1_3_hours,Station_1_4_hours,Station_1_5_hours,Station_1_6_hours,Station_1_7_hours,Station_1_8_hours,Station_1_9_hours,Station_1_10_hours,Station_1_11_hours,Station_1_12_hours,Station_1_13_hours,Station_1_14_hours,Station_1_15_hours,Station_1_16_hours,Station_1_17_hours,Station_1_18_hours,Station_1_19_hours,Station_2_1_hours,Station_2_2_hours,Station_2_3_hours,Station_2_4_hours,Station_2_5_hours,Station_2_6_hours,Station_2_7_hours,Station_2_8_hours,Station_2_9_hours,Station_3_1_hours,Station_3_2_hours,Station_3_3_hours
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.299166666666668,0.06466245039681363,5.299166666666668,5.299166666666668,5.299166666666668,0.0,0.0,0.0,0.3188265625,0.25506125000000024,0.25506125000000013,0.28472569444444573,0.22778055555555668,0.22778055555555546,0.6621527777777778,0.3972916666666667,0.2648611111111106,5.299166666666668,0.06466245039681363,2.5740476190476094,2.574047619047619,2.5740476190475996,2.757908163265298,2.7579081632653093,2.7579081632653075,2.402444444444445,2.40244444444443,2.40244444444443,0.47250874125874126,0.30713068181818176,0.2457045454545455
6.0129166666666665,1.5103874007936506,6.0129166666666665,6.0129166666666665,6.0129166666666665,0.0,0.0,0.0,0.878202499999999,2.634607499999993,1.756404999999999,1.9606805555555553,1.176408333333331,1.5685444444444432,4.55972222222222,1.09433333333333,3.6477777777777773,6.0129166666666665,1.5103874007936506,1.9506448412698365,1.9506448412698365,1.9506448412698365,2.006377551020404,2.006377551020404,2.006377551020404,1.872619047619045,1.872619047619045,1.872619047619045,0.6875,0.1307926829268226,0.22343749999999574
5.161431294690286,1.2965023847376789,5.161431294690286,5.161431294690286,5.161431294690286,0.0,0.0,0.0,0.7299406249999993,0.43796437499999996,0.29197625000000027,0.43457870370370344,0.39112083333333203,0.5214944444444444,1.0106481481481484,0.9095833333333339,0.6063888888888875,5.161431294690286,1.2965023847376789,2.861111111111111,2.861111111111111,2.861111111111111,2.0027777777777778,2.0027777777777778,2.0027777777777778,2.403333333333334,2.403333333333334,2.403333333333334,0.4987154150197628,0.29922924901185743,0.19117424242424264
5.279210526315773,1.8142048872180396,5.279210526315773,5.279210526315773,5.279210526315773,0.0,0.0,0.0,0.7944750000000002,1.1917125000000002,0.7944750000000002,0.8868750000000005,1.06425,1.419,8.25,1.65,0.8249999999999987,5.279210526315773,1.8142048872180396,0.09453781512605039,0.09453781512605039,0.09453781512605038,0.05672268907563024,0.05672268907563024,0.05672268907563024,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.013339920948616668,0.008003952569170036,0.005113636363636264
5.82038545928352,5.76033386327504,5.82038545928352,5.82038545928352,5.82038545928352,0.0,0.0,0.0,3.1611812500000003,1.8967087499999984,1.2644725,1.411534722222222,1.6938416666666676,1.1292277777777775,3.282638888888889,1.9695833333333326,2.6261111111111113,5.82038545928352,5.76033386327504,1.3818027210884292,1.3818027210884292,1.3818027210884352,1.218749999999992,1.21875,1.218749999999992,0.8290816326530358,0.8290816326530358,0.8290816326530612,0.24085968379446637,0.1384943181818182,0.09634387351778656
5.327272727272726,4.959437229437271,5.327272727272727,5.327272727272726,5.327272727272726,0.0,0.0,0.0,0.85666875,0.51400125,0.6853350000000002,0.3825208333333333,0.9180499999999999,0.6120333333333334,1.779166666666667,1.0674999999999997,1.4233333333332174,5.327272727272726,4.959437229437271,2.3119047619047617,2.3119047619047617,2.3119047619047617,0.7767999999999566,0.7767999999999566,0.7767999999999566,0.517866666666666,0.517866666666666,0.517866666666666,0.133746556473829,0.12610389610389622,0.1103409090909091
5.816369461588574,5.756359300476948,5.816369461588574,5.816369461588574,5.816369461588574,0.0,0.0,0.0,4.2392062500000005,2.5435237499999985,1.6956825000000002,1.8928958333333332,2.271474999999999,1.5143166666666668,4.402083333333334,2.6412499999999994,3.5216666666666674,5.816369461588574,5.756359300476948,0.7120535714285539,0.7120535714285539,0.7120535714285716,0.4021008403361148,0.4021008403361148,0.4021008403361344,0.2848214285714049,0.2848214285714049,0.28482142857142856,0.09886363636363639,0.05931818181818182,0.0348
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
6.329711154453427,0.9136636636636636,6.329711154453427,6.329711154453427,6.329711154453427,0.0,0.0,0.0,0.3166531250000002,0.18999187500000048,0.25332250000000034,0.28278472222222284,0.339341666666666,0.22622777777777792,0.6576388888888882,0.3945833333333333,0.5261111111111101,6.329711154453427,0.9136636636636636,3.388095238095238,3.388095238095238,3.388095238095238,4.743333333333328,4.743333333333328,4.743333333333328,2.4200680272108843,2.4200680272108843,2.4200680272108843,0.7030632411067195,0.4218379446640316,0.2695075757575758
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
6.22208333333333,5.217167493386236,6.222083333333325,6.222083333333334,6.22208333333333,0.0,0.0,0.0,0.5329937499999993,0.31979624999999956,0.2131974999999997,0.23799305555555605,0.28559166666666513,0.1903944444444443,1.1069444444444443,0.6641666666666666,0.44277777777777677,6.222083333333325,5.217167493386236,4.7119999999999935,4.712,4.711999999999988,2.827199999999989,2.8272000000000004,2.8271999999999764,3.1413333333333338,3.1413333333333204,3.1413333333333204,1.3386363636363636,0.8031818181818172,0.5354545454545464
6.265833333333332,1.9419110449735446,6.265833333333332,6.265833333333332,6.265833333333332,0.0,0.0,0.0,3.87875,4.6545000000000005,3.1030000000000006,3.463888888888889,4.156666666666666,2.771111111111111,5.37037037037037,9.666666666666666,3.2222222222222223,6.265833333333332,1.9419110449735446,1.1460000000000004,1.1460000000000004,1.1460000000000004,0.9445054945054943,0.9445054945054943,0.9445054945054943,0.48151260504201676,0.48151260504201676,0.4815126050420167,0.16986166007905182,0.10191699604743067,0.06511363636363625
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.497725204731572,1.7982142857142858,5.497725204731572,5.497725204731572,5.497725204731572,0.0,0.0,0.0,0.09117291666666698,0.05470374999999924,0.05470374999999983,0.12213194444444442,0.0488527777777783,0.04885277777777741,0.14201388888888822,0.085208333333334,0.07574074074073922,5.497725204731572,1.7982142857142858,1.2786666666666617,1.2786666666666668,1.2786666666666617,0.9133333333333145,0.9133333333333145,0.9133333333333336,0.5708333333333129,0.5708333333333129,0.5708333333333333,0.1981404958677686,0.11371541501976291,0.0726515151515154
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.361650132371341,1.9765765765765768,5.361650132371341,5.361650132371341,5.361650132371341,0.0,0.0,0.0,3.4798406249999996,4.17580875,2.7838725,3.1076458333333328,3.7291749999999997,2.4861166666666668,4.8180555555555555,8.6725,2.8908333333333336,5.361650132371341,1.9765765765765768,2.596428571428561,2.596428571428561,2.5964285714285715,0.4581932773109161,0.4581932773109161,0.4581932773109242,0.24233333333333285,0.24233333333333285,0.24233333333333285,0.10775691699604743,0.06465415019762843,0.041306818181818174
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
6.147499999999995,0.30554538690474925,6.147499999999989,6.1475,6.147499999999996,0.0,0.0,0.0,2.3678208333333335,4.2620775,2.8413850000000003,2.114564814814815,3.806216666666666,2.5374777777777777,7.376388888888889,8.851666666666667,2.9505555555554968,6.147499999999993,0.30554538690474925,2.96938775510202,2.96938775510202,2.96938775510202,4.656,4.656,4.655999999999992,3.104000000000001,3.1040000000000005,3.1039999999999948,0.8818181818181824,0.5290909090909096,0.5290909090909087
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
6.4387878787878785,3.3471476671476648,6.438787878787875,6.438787878787875,6.438787878787875,0.0,0.0,0.0,3.138778125,1.8832668750000003,2.5110225,1.868708333333333,3.3636750000000006,2.24245,4.345833333333333,3.911249999999999,2.6075,6.438787878787875,3.3471476671476648,0.4331232492996983,0.4331232492996983,0.4331232492997199,0.27611607142855565,0.27611607142855565,0.2761160714285714,0.18407738095235482,0.18407738095235482,0.18407738095238102,0.06389462809917358,0.038336776859504144,0.0224909090909091
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.367878787878788,0.22153150553150616,5.367878787878788,5.367878787878788,5.367878787878788,0.0,0.0,0.0,2.453978125,1.4723868750000015,1.9631825,1.46100462962963,1.3149041666666665,1.7532055555555555,2.548263888888889,3.0579166666666637,1.3590740740740774,5.367878787878788,0.22153150553150616,2.940759637188199,2.940759637188208,2.940759637188206,2.0749999999999997,2.075000000000011,2.075000000000011,2.3055555555555554,2.3055555555555554,2.3055555555555554,0.4065438871473354,0.29474431818181784,0.27740641711229946
5.392609699769053,1.111904761904762,5.392609699769053,5.392609699769053,5.392609699769053,0.0,0.0,0.0,0.7229187499999998,0.43375125000000025,0.2891674999999996,0.32279861111111074,0.387358333333335,0.25823888888888913,0.750694444444445,0.4504166666666656,0.30027777777777626,5.392609699769053,1.111904761904762,1.2390476190476192,1.2390476190476192,1.2390476190476192,2.655102040816327,2.655102040816327,2.655102040816327,0.774404761904762,0.774404761904762,0.774404761904762,0.2571146245059292,0.15426877470355727,0.09856060606060613
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.558785619123155,5.8279014308426085,5.558785619123155,5.558785619123155,5.558785619123155,0.0,0.0,0.0,2.79069375,1.6744162500000002,1.1162774999999998,1.246104166666667,1.4953250000000011,0.9968833333333338,2.8979166666666663,3.477499999999999,2.318333333333333,5.558785619123155,5.8279014308426085,1.5924369747899159,1.5924369747899279,1.5924369747899276,1.5159999999999874,1.5159999999999874,1.5159999999999874,1.0106666666665802,1.0106666666665802,1.0106666666665802,0.17227272727272727,0.14766233766233774,0.1292045454545454
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.743636363636364,0.9116883116883127,5.743636363636365,5.743636363636365,5.743636363636365,0.0,0.0,0.0,1.5381250000000002,0.922875,1.2304999999999997,1.3736111111111111,1.6483333333333328,1.098888888888889,3.1944444444444446,1.9166666666666667,2.5555555555555554,5.743636363636365,0.9116883116883127,4.06859410430838,4.06859410430838,4.06859410430838,2.8708000000000116,2.8708000000000116,2.8708000000000116,3.417619047619026,3.417619047619026,3.417619047619026,1.0194602272727273,0.6116761363636364,0.32622727272727275
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.616969696969697,0.17385858585857067,5.616969696969695,5.616969696969693,5.616969696969691,0.0,0.0,0.0,0.8548296875,1.025795625,0.6838637500000003,0.7633993055555555,0.9160791666667238,0.6107194444444448,2.367129629629628,1.0652083333333333,1.4202777777777778,5.6169696969696945,0.17385858585857067,3.8047052154195056,3.80470521541951,3.8047052154195007,3.4242346938775436,3.4242346938775543,3.4242346938775543,2.982888888888894,2.982888888888894,2.982888888888894,0.5649410774410775,0.48168660287081333,0.30506818181818185
6.4592995362226135,3.8986486486486487,6.4592995362226135,6.4592995362226135,6.4592995362226135,0.0,0.0,0.0,3.9656874999999996,4.758825,3.17255,3.5415277777777776,4.249833333333331,2.833222222222222,5.4907407407407405,9.883333333333333,3.2944444444444443,6.4592995362226135,3.8986486486486487,1.7822222222222073,1.7822222222222073,1.7822222222222073,0.64159999999998,0.64159999999998,0.64159999999998,0.42773333333331287,0.42773333333331287,0.42773333333331287,0.14020979020979019,0.08412587412587413,0.08101010101010114
6.355790271132383,0.26230245563403487,6.355790271132383,6.355790271132383,6.355790271132383,0.0,0.0,0.0,3.5868406250000007,2.1521043750000004,2.8694725000000005,3.2032013888888873,3.8438416666666666,2.562561111111111,4.9662037037037035,4.4695833333333335,2.979722222222071,6.355790271132383,0.26230245563403487,2.418888888888889,2.418888888888898,2.4188888888888997,2.9026666666666814,2.9026666666666667,2.902666666666703,1.9351111111111112,1.9351111111111023,1.9351111111111041,0.21511857707509882,0.4947727272727273,0.32984848484848567
5.446250000000001,2.5113263888888833,5.446250000000001,5.446250000000001,5.446250000000001,0.0,0.0,0.0,1.5317718750000004,0.919063125000001,1.2254175000000005,0.9119583333333344,0.8207625000000007,1.0943499999999997,2.1208333333333336,1.2725,0.8483333333333334,5.446250000000001,2.5113263888888833,1.37766666666666,1.3776666666666646,1.3776666666666637,1.4760714285714398,1.4760714285714398,1.4760714285714398,0.46859410430838855,0.46859410430838855,0.46859410430838855,0.1619514106583072,0.1174147727272727,0.11050802139037433
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.08902426710646,3.2432432432432434,5.08902426710646,5.08902426710646,5.08902426710646,0.0,0.0,0.0,1.6464625000000002,0.9878774999999997,1.31717,0.9802407407407413,0.8822166666666682,1.1762888888888892,2.2796296296296297,2.051666666666666,1.3677777777777769,5.08902426710646,3.2432432432432434,1.1466666666666665,1.1466666666666665,1.1466666666666665,0.4607142857142781,0.4607142857142781,0.4607142857142781,0.7020408163264964,0.7020408163264964,0.7020408163264964,0.10197628458498018,0.0611857707509881,0.039090909090909065
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.551249999999995,0.7533839285714273,5.55124999999999,5.55125,5.551249999999996,0.0,0.0,0.0,0.12906874999999948,0.11616187499999953,0.15488250000000026,0.11526388888888899,0.20747499999999874,0.13831666666666642,0.8041666666666671,0.24125000000000085,0.32166666666666593,5.551249999999989,0.7533839285714273,4.612777777777778,4.612777777777778,4.612777777777778,3.2948412698412612,3.2948412698412612,3.2948412698412697,0.6589682539682418,0.6589682539682418,0.6589682539682542,0.5897017045454547,0.22644545454545453,0.23588068181818184
5.0,0.09375,5.0,5.0,5.0,0.0,0.0,0.0,0.6547062499999985,0.10475299999999758,1.04753,1.1693611111111082,0.46774444444443947,0.23387222222221993,2.719444444444443,0.8158333333333305,1.0877777777777762,5.0,0.09375,1.0328798185941044,1.0328798185941044,1.0328798185941044,1.3014285714285638,1.3014285714285638,1.3014285714285638,0.8097777777777763,0.8097777777777763,0.8097777777777763,0.23005050505050503,0.11293388429752,0.12741258741258693
5.930833333333323,3.5796815476190416,5.930833333333323,5.930833333333323,5.930833333333323,0.0,0.0,0.0,0.9405968750000001,1.1287162499999996,0.7524775,0.8399930555555556,1.0079916666666664,0.6719944444444444,1.9534722222222227,1.1720833333333331,1.562777777777778,5.930833333333323,3.5796815476190416,2.379374999999989,2.379374999999989,2.3793749999999885,3.806999999999984,3.806999999999984,3.806999999999984,2.5380000000000007,2.5380000000000007,2.5380000000000007,0.5642786561264814,0.6489204545454541,0.4326136363636361
5.37386205988679,4.6872019077901435,5.37386205988679,5.37386205988679,5.37386205988679,0.0,0.0,0.0,0.5446968749999996,0.32681812499999907,0.21787874999999968,0.24321875000000048,0.5837250000000012,0.3891499999999999,1.1312499999999996,1.3574999999999982,0.452499999999999,5.37386205988679,4.6872019077901435,0.8833705357142857,0.8833705357142857,0.8833705357142857,1.5830000000000006,1.5830000000000006,1.5830000000000006,1.6153061224489615,1.6153061224489615,1.6153061224489615,0.15418831168831174,0.2698295454545452,0.17988636363636346
5.0,4.067460317460317,5.0,5.0,5.0,0.0,0.0,0.0,2.280771875,2.73692625,1.8246174999999996,2.0368263888888887,2.444191666666665,1.6294611111111115,4.736805555555556,2.842083333333335,1.8947222222222206,5.0,4.067460317460317,0.371848739495785,0.371848739495785,0.37184873949579833,0.23705357142855832,0.23705357142855832,0.23705357142857142,0.1580357142856983,0.1580357142856983,0.15803571428571428,0.054855371900826455,0.03291322314049585,0.019309090909090897
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.0,2.4305555555555562,5.0,5.0,5.0,0.0,0.0,0.0,3.08628125,0.925884374999999,1.2345125000000001,1.378090277777778,1.6537083333333342,1.1024722222222225,3.2048611111111107,1.9229166666666657,2.563888888888888,5.0,2.4305555555555562,1.3415898617511286,1.3415898617511286,1.3415898617511286,3.564795918367298,3.564795918367298,3.564795918367298,1.8484126984126985,1.8484126984126985,1.8484126984126985,0.34520750988142285,0.2071245059288532,0.1323295454545459
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
6.4363636363636365,1.294935064935065,6.4363636363636365,6.4363636363636365,6.4363636363636365,0.0,0.0,0.0,3.3216812499999975,1.9930087499999942,0.44289083333333207,1.4832013888888866,1.7798416666666625,0.10786919191919124,1.1497685185185158,4.139166666666666,0.3449305555555548,6.4363636363636365,1.294935064935065,0.22685185185184675,0.22685185185184675,0.22685185185184675,0.03951612903225232,0.03951612903225232,0.03951612903225232,0.08166666666665989,0.08166666666665989,0.08166666666665989,0.0259848484848438,0.01798951048950727,0.005376175548584452
6.40966516583939,4.998012718600957,6.40966516583939,6.40966516583939,6.40966516583939,0.0,0.0,0.0,1.9607750000000002,1.1764649999999999,0.7843099999999998,0.8755277777777776,1.050633333333333,0.7004222222222223,4.072222222222222,2.4433333333333334,1.628888888490504,6.40966516583939,4.998012718600957,2.2259615384615383,2.2259615384615383,2.2259615384615383,5.7875000000000005,5.7875000000000005,5.7875000000000005,1.361764705882353,1.361764705882353,1.361764705882353,0.48038537549407173,0.2882312252964422,0.1841477272727356
6.194101508916324,2.687797619047619,6.194101508916324,6.194101508916324,6.194101508916324,0.0,0.0,0.0,1.8725,1.1234999999999995,0.7490000000000001,0.8361111111111109,1.0033333333333332,0.22296296296296295,3.888888888888889,2.3333333333333335,0.5185185185185169,6.194101508916324,2.687797619047619,2.020833333333333,2.020833333333333,2.020833333333333,1.2125000000000037,1.2125000000000037,1.2125000000000037,1.6166666666666667,1.6166666666666667,1.6166666666666667,0.5935314685314684,0.1187062937062937,0.18155080213903743
5.95,1.8440277777777758,5.95,5.95,5.95,0.0,0.0,0.0,1.6605062499999992,0.9963037499999992,1.328405,0.9886018518518517,0.8897416666666658,1.1863222222222225,2.299074074074074,2.0691666666666677,1.379444444444443,5.95,1.8440277777777758,2.6400226757369514,2.6400226757369514,2.6400226757369616,2.328499999999991,2.3285,2.328499999999991,1.584013605442149,1.584013605442149,1.584013605442177,0.4810950413223138,0.2646022727272725,0.17640151515151517
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.461249999999996,5.26837251984126,5.461249999999992,5.46125,5.461249999999996,0.0,0.0,0.0,0.22854531249999965,0.2742543750000017,0.18283625000000026,0.27213425925925944,0.2449208333333317,0.16328055555555565,0.9493055555555561,0.2278333333333336,0.37972222222222046,5.461249999999992,5.26837251984126,2.978174603174592,2.978174603174592,2.9781746031746033,0.6306722689075555,0.6306722689075555,0.6306722689075632,0.420448179271701,0.420448179271701,0.4204481792717094,0.1483201581027666,0.08899209486166008,0.05685606060606041
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.074634037299261,4.597376788553259,5.074634037299261,5.074634037299261,5.074634037299261,0.0,0.0,0.0,0.4487312500000004,0.4038581249999993,0.1794924999999997,0.4007361111111116,0.3606625000000001,0.16029444444444488,0.9319444444444448,1.6775000000000002,0.2795833333333323,5.074634037299261,4.597376788553259,0.6554621848739437,0.6554621848739437,0.6554621848739437,0.41785714285713027,0.41785714285713027,0.41785714285713027,0.2785714285714286,0.2785714285714286,0.2785714285714286,0.09249011857707501,0.05549407114624525,0.03545454545454518
