Station_1_1_hours,Station_1_2_hours,Station_1_3_hours,Station_1_4_hours,Station_1_5_hours,Station_1_6_hours,Station_1_7_hours,Station_1_8_hours,Station_1_9_hours,Station_1_10_hours,Station_1_11_hours,Station_1_12_hours,Station_1_13_hours,Station_1_14_hours,Station_1_15_hours,Station_1_16_hours,Station_1_17_hours,Station_1_18_hours,Station_1_19_hours,Station_2_1_hours,Station_2_2_hours,Station_2_3_hours,Station_2_4_hours,Station_2_5_hours,Station_2_6_hours,Station_2_7_hours,Station_2_8_hours,Station_2_9_hours,Station_3_1_hours,Station_3_2_hours,Station_3_3_hours
5.81166388771739,4.727742448341147,5.811663887721254,5.811663887717386,5.811663887717392,0.0,0.0,0.0,1.622721875358133,0.9736331253429706,0.43272583357170075,1.4491597225961017,0.5796638890674898,0.38644259283291,3.370138889267624,2.022083333718421,1.3480555559056269,5.811663887717299,4.7277424483416395,1.469333333350909,1.469333333350904,1.4693333333509018,1.1244897959379363,1.1244897959379527,1.1244897959379516,0.5877333333466338,0.5877333333466327,0.5877333333466304,0.20036363637057517,0.12021818182519384,0.1431168831336191
6.0909375,3.470867559523804,6.0909375,6.0909375,6.0909375,0.0,0.0,0.0,3.74433125,2.2465987500000004,1.4977324999999997,1.6719236111111107,2.006308333333333,1.337538888888889,3.8881944444444443,4.6658333333333335,3.1105555555555555,6.0909375,3.470867559523804,3.937641723356009,3.937641723356009,3.937641723356009,2.9184873949579737,2.9184873949579666,2.9184873949579826,3.0871111111111045,3.0871111111111045,3.0871111111111045,0.9286096256684493,0.5571657754010695,0.3714438502673797
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
6.214999999999996,3.2308134920634872,6.214999999999991,6.215,6.214999999999996,0.0,0.0,0.0,1.475485416666667,1.327936874999999,0.8852912499999999,0.9882534722222225,1.185904166666667,0.790602777777778,3.064351851851852,1.838611111111111,0.9193055555555544,6.214999999999991,3.2308134920634872,1.1642156862744946,1.1642156862744946,1.1642156862745099,0.6985294117646761,0.6985294117646761,0.6985294117647058,0.4433333333333227,0.4433333333333337,0.4433333333333227,0.15113636363636374,0.0906818181818187,0.06045454545454504
5.085927770859278,2.4309523809523808,5.085927770859278,5.085927770859278,5.085927770859278,0.0,0.0,0.0,0.42465624999986595,0.12739687499999874,0.08493125000000035,0.12641203703703732,0.1137708333333336,0.0758472222222224,0.29398148148148096,0.1763888888888895,0.1763888888888889,5.085927770859278,2.4309523809523808,1.6679999999999922,1.6679999999999922,1.6679999999999922,1.0007999999999928,1.0007999999999928,1.0007999999999928,0.6671999999999922,0.6671999999999922,0.6671999999999922,0.2274545454545455,0.13647272727272708,0.09098181818181843
5.270000000000001,4.109345238095227,5.270000000000005,5.269999999999999,5.269999999999996,0.0,0.0,0.0,1.2231437499999998,1.4677725000000001,0.9785149999999998,1.0923194444444444,1.3107833333333332,0.8738555555555552,2.540277777777778,1.5241666666666664,1.0161111111111096,5.270000000000005,4.109345238095227,5.351190476190479,5.351190476190476,5.3511904761904825,1.5289115646258502,1.5289115646258502,1.5289115646258502,1.2591036414565826,1.2591036414565808,1.2591036414565808,0.4086363636363534,0.437824675324675,0.16345454545454588
5.383889830456563,3.881955484896656,5.383889830456563,5.383889830456563,5.383889830456563,0.0,0.0,0.0,1.18970625,0.7138237500000001,0.9517650000000003,1.062458333333333,1.2749499999999998,0.8499666666666668,2.470833333333333,1.4825000000000006,0.9883333333142942,5.383889830456563,3.881955484896656,5.309523809523809,5.309523809523809,5.309523809523809,1.1377551020408165,1.1377551020408165,1.1377551020408165,3.0340136054421767,3.0340136054421767,3.0340136054421767,0.4054545454545355,0.24327272727272,0.16218181818182828
6.164999999999998,1.4329955357142854,6.164999999999998,6.164999999999998,6.164999999999998,0.0,0.0,0.0,0.23305937499999985,0.1398356249999999,0.09322374999999994,0.1387546296296295,0.12487916666666621,0.08325277777777806,0.9680555555555557,0.14520833333333272,0.19361111111110935,6.164999999999998,1.4329955357142854,3.9963151927437672,3.9963151927437672,3.9963151927437672,2.9619747899159665,2.9619747899159665,2.9619747899159665,2.3977891156462587,2.3977891156462587,2.3977891156462587,0.6408636363636367,0.38451818181818226,0.25634545454545443
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
6.382911124290435,1.7628992628992628,6.382911124290435,6.382911124290435,6.382911124290435,0.0,0.0,6.382911124290435,4.405056250000001,5.286067500000001,3.524045,3.9339027777777775,4.720683333333334,3.1471222222222224,4.574305555555555,10.978333333333332,1.8809544444443316,6.382911124290435,1.7628992628992628,1.3906926406926403,1.3906926406926403,1.3906926406926403,1.2849999999999042,1.2849999999999042,1.2849999999999042,1.142222222222128,1.142222222222128,1.142222222222128,0.17179144385026662,0.14018181818181802,0.14602272727272592
5.0,0.8373015873015873,5.0,5.0,5.0,0.0,0.0,0.0,1.068662499999998,0.4274650000000004,0.2137324999999999,0.3181203703703703,0.3817444444444444,0.3817444444444465,2.2194444444444446,0.6658333333333333,0.3551111111111103,5.0,0.8373015873015873,1.1739999999999855,1.174,1.1739999999999726,0.7043999999999906,0.7043999999999999,0.7043999999999868,0.4695999999999902,0.46959999999999236,0.4695999999999919,0.12507102272727272,0.10005681818181843,0.09417112299465241
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
6.269374999999978,0.6816701388888872,6.269374999999974,6.2693749999999815,6.269374999999985,0.0,0.0,0.0,0.6366499999999995,0.5093200000000001,1.0186399999999995,0.3790370370370371,1.3645333333333332,0.3032296296296302,5.288888888888889,0.793333333333333,0.5288888888888879,6.269374999999973,0.6816701388888872,3.704166666666654,3.704166666666653,3.704166666666653,2.0743333333333265,2.0743333333333265,2.0743333333333247,0.8297333333333246,0.8297333333333228,0.8297333333333174,0.28286363636363604,0.16971818181818207,0.11314545454545452
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.653334684262516,0.8160319410319403,5.653334684262516,5.653334684262516,5.653334684262516,0.0,0.0,0.0,0.5895031250000002,0.3537018749999987,0.47160250000000037,0.3509675925925926,0.3158708333333351,0.4211611111111111,0.6121527777777782,0.7345833333333331,0.48972222222222145,5.653334684262516,0.8160319410319403,3.9253333333333327,3.9253333333333327,3.9253333333333327,1.6822857142857073,1.6822857142857073,1.6822857142857073,2.616888888888889,2.616888888888889,2.616888888888889,0.535272727272727,0.32116363636363643,0.21410909090909058
5.07685321373042,3.6605723370429253,5.07685321373042,5.07685321373042,5.07685321373042,0.0,0.0,0.0,5.00225,3.0013499999999986,2.0008999999999997,2.233611111111111,2.6803333333333335,1.786888888888889,3.4629629629629632,6.233333333333333,4.155555555555556,5.07685321373042,3.6605723370429253,2.783928571428562,2.783928571428562,2.7839285714285715,0.93539999999998,0.9353999999999999,0.93539999999998,0.6550420168066985,0.6550420168066985,0.6550420168067227,0.212590909090909,0.1275545454545454,0.0850363636363636
5.245000000000002,0.1555335497835495,5.245000000000002,5.245000000000002,5.245000000000002,0.0,0.0,0.0,0.13709374999999996,0.08225625,0.0548375,0.061215277777777764,0.024486111111111104,0.048972222222222216,0.14236111111111113,0.1708333333333333,0.11388888888888889,5.245000000000002,0.1555335497835495,4.8732142857142895,4.8732142857142895,4.8732142857142895,0.7902509652509653,0.7902509652509653,0.7902509652509653,3.248809523809521,3.248809523809521,3.248809523809521,0.4430194805194805,0.26581168831168833,0.11276859504132218
5.035437457279563,0.3776578092959672,5.035437457279563,5.035437457279563,5.035437457279563,0.0,0.0,0.0,2.2102187500000006,1.9891968749999993,1.3261312499999995,2.960729166666667,3.5528750000000002,1.1842916666666667,1.3770833333333328,2.7541666666666678,1.3770833333333328,5.035437457279563,0.3776578092959672,1.279761904761896,1.279761904761896,1.2797619047619047,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.4777777777777778,0.4777777777777778,0.4777777777777778,0.09772727272727252,0.058636363636363736,0.03909090909090935
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.738181818181827,0.9108225108225183,5.7381818181818325,5.738181818181822,5.7381818181818165,0.0,0.0,0.0,1.6039968750000044,0.9623981249999995,1.2831975,0.9549583333328678,1.7189249999999952,1.14595,2.2208333333333328,1.9987499999999998,1.3325,5.7381818181818325,0.9108225108225183,4.007653061224472,4.00765306122447,4.007653061224477,2.4045918367346935,2.4045918367346935,2.4045918367346935,4.8091836734693985,4.809183673469397,4.809183673469397,0.5738230519480519,0.8033522727272727,0.3213409090909091
5.113125,0.5559508928571428,5.113125,5.113125,5.113125,0.0,0.0,0.0,0.332235,0.24917624999999965,0.1328940000000003,0.2472499999999999,0.2225249999999992,0.14834999999999976,0.6900000000000006,0.41400000000000003,0.34499999999999825,5.113125,0.5559508928571428,1.5825000000000005,1.5825000000000005,1.5825000000000005,0.9688775510204083,0.9688775510204083,0.9688775510204083,1.2660000000000007,1.2660000000000007,1.2660000000000007,0.25895454545454544,0.15537272727272722,0.10358181818181833
6.077083333333326,1.8834135251322717,6.07708333333333,6.077083333333333,6.07708333333333,0.0,0.0,0.0,4.469590625,2.6817543750000006,3.5756725000000005,3.9915347222222217,4.789841666666666,3.1932277777777776,4.641319444444444,5.569583333333334,2.4753703703703707,6.077083333333321,1.8834135251322717,0.4264705882352814,0.4264705882352814,0.4264705882352941,0.2435999999999927,0.2436000000000007,0.2435999999999927,0.17058823529408018,0.17058823529408018,0.17058823529411768,0.055363636363636316,0.03321818181818173,0.02306818181818186
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
6.351249999999997,3.0874131944444407,6.351249999999991,6.35125,6.351249999999997,0.0,0.0,0.0,4.5434874999999995,5.452185,3.63479,4.057527777777778,4.869033333333334,3.2460222222222224,4.718055555555556,11.323333333333332,2.5162962962962965,6.351249999999991,3.0874131944444407,0.5794817927170759,0.5794817927170759,0.5794817927170868,0.33099999999998575,0.33100000000000024,0.33099999999998575,0.22066666666665835,0.22066666666666634,0.22066666666665835,0.07522727272727281,0.04513636363636351,0.031344696969696884
5.0,0.28125,5.0,5.0,5.0,0.0,0.0,0.0,0.08381666666666614,0.0502899999999992,0.05029000000000039,0.056138888888888516,0.1347333333333333,0.044911111111111346,0.05802469135802468,0.10444444444444419,0.05222222222222239,5.0,0.28125,4.019257703081232,4.019257703081232,4.019257703081232,4.0996428571428565,4.0996428571428565,4.0996428571428565,1.0932380952380953,1.0932380952380953,1.0932380952380953,0.5217727272727268,0.3130636363636359,0.20870909090909096
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
6.451212121212121,1.402882635882635,6.451212121212118,6.451212121212118,6.451212121212114,0.0,0.0,0.0,2.63019375,3.1562325000000007,2.1041549999999996,1.1744375,2.8186500000000017,1.8791000000000002,3.641666666666667,6.554999999999999,2.1849999999999983,6.4512121212121185,1.402882635882635,3.7286111111110904,3.7286111111110904,3.7286111111110904,2.237166666666667,2.237166666666667,2.237166666666667,2.9828888888888914,2.9828888888888856,2.982888888888899,0.49204545454545456,0.3813352272727272,0.30506818181818235
5.0,0.3261904761904762,5.0,5.0,5.0,0.0,0.0,0.0,1.1823499999999998,0.7094099999999998,0.4729400000000004,0.5279444444444444,0.21117777777777774,0.14078518518518524,0.6138888888888889,0.49111111111111094,0.9822222222222207,5.0,0.3261904761904762,2.9605555555555556,2.9605555555555556,2.9605555555555556,0.5947544642857143,0.5947544642857143,0.5947544642857143,1.2688095238095236,1.2688095238095236,1.2688095238095236,0.31872009569377985,0.27949300699300694,0.06546683046683084
5.5656934306569354,0.6051587301587301,5.5656934306569354,5.5656934306569354,5.5656934306569354,0.0,0.0,0.0,0.1897578124999999,0.15180624999999992,0.10120416666666661,0.13556944444444383,0.13556944444444477,0.09037962962962946,0.39409722222222143,0.23645833333333321,0.15763888888888888,5.5656934306569354,0.6051587301587301,2.121598639455782,2.121598639455782,2.121598639455782,3.818877551020368,3.818877551020368,3.818877551020368,2.5459183673469132,2.5459183673469132,2.5459183673469132,0.34022727272727254,0.20413636363636387,0.13609090909090923
6.239999999999992,3.033333333333333,6.239999999999987,6.239999999999999,6.239999999999996,0.0,0.0,0.0,1.3334875000000004,0.8000925000000016,0.5333949999999996,0.7939074074074076,0.7145166666666682,0.9526888888888889,1.8462962962962959,1.6616666666666653,1.1077777777777764,6.239999999999987,3.033333333333333,3.2702380952380796,3.2702380952380796,3.2702380952380947,2.4526785714285437,2.4526785714285437,2.4526785714285717,1.5389355742296706,1.5389355742296706,1.5389355742296917,0.49945454545454593,0.2996727272727276,0.1997818181818184
5.636293436293355,2.739864864864829,5.636293436293355,5.636293436293355,5.636293436293355,0.0,0.0,0.0,4.0325625,4.839075000000001,1.6130250000000004,3.6012499999999994,4.3215,2.881,5.583333333333333,10.05,3.35,5.636293436293355,2.739864864864829,0.588749999999993,0.5887500000000001,0.588749999999993,0.29684873949577084,0.29684873949577084,0.29684873949579826,0.18839999999999257,0.18840000000000004,0.18839999999999257,0.0642272727272723,0.038536363636363834,0.0256909090909096
5.168484848484845,0.8203944203944094,5.168484848484845,5.168484848484845,5.168484848484845,0.0,0.0,0.0,4.56288125,1.3688643750000011,1.8251525000000002,2.0374236111111106,1.2224541666666653,1.6299388888888888,4.738194444444445,5.685833333333333,3.7905555555555552,5.168484848484845,0.8203944203944094,5.685,5.685,5.685,3.411,3.411,3.411,2.7071428571428573,2.7071428571428573,2.7071428571428573,0.30601076555023915,0.2790818181818179,0.3876136363636367
5.3675910821098425,2.937797619047619,5.3675910821098425,5.3675910821098425,5.3675910821098425,0.0,0.0,0.0,0.17588124999999977,0.1055287500000001,0.1055287500000004,0.1178020833333342,0.1413624999999996,0.094241666666667,0.27395833333333286,0.2191666666666663,0.14611111111111044,5.3675910821098425,2.937797619047619,1.1066666666666611,1.1066666666666662,1.1066666666666611,0.6639999999999917,0.664,0.6639999999999908,0.442666666666657,0.4426666666666662,0.442666666666657,0.15090909090909094,0.09054545454545462,0.0603636363636366
5.4645833333333265,1.693587136243383,5.464583333333321,5.464583333333334,5.464583333333328,0.0,0.0,0.0,2.8104218750000003,1.6862531250000004,2.2483375,1.673217592592593,1.5058958333333337,2.0078611111111115,2.9184027777777777,3.5020833333333314,2.334722222222222,5.464583333333321,1.693587136243383,1.5699999999999905,1.5699999999999996,1.5699999999999905,0.9419999999999931,0.9420000000000002,0.9419999999999931,0.627999999999993,0.6280000000000001,0.627999999999993,0.21409090909090905,0.1284545454545457,0.08563636363636362
5.0,2.894047619047619,5.0,5.0,5.0,0.0,0.0,0.0,0.7573593750000001,0.9088312499999986,0.6058874999999997,0.6763541666666661,0.8116249999999994,0.5410833333333329,1.572916666666667,0.9437500000000014,0.6291666666666667,5.0,2.894047619047619,0.5490196078431264,0.5490196078431264,0.5490196078431373,0.32941176470586053,0.32941176470586053,0.32941176470588246,0.20906666666664542,0.20906666666666637,0.20906666666664542,0.07127272727272725,0.04276363636363634,0.028509090909090914
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
6.478333333333326,1.7911820436507702,6.4783333333333335,6.478333333333335,6.478333333333335,0.0,0.0,0.0,0.8372750000000007,1.0047299999999986,0.3349100000000001,0.4984814814814847,0.4486333333333335,0.29908888888888907,3.477777777777778,0.6955555555555556,1.3911111111111112,6.478333333333335,1.7911820436507702,3.6972789115646134,3.6972789115646134,3.6972789115646134,2.7403361344537713,2.7403361344537633,2.740336134453781,2.898666666666673,2.8986666666666663,2.8986666666666814,0.4781524926686217,0.3866798418972344,0.2823376623376619
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.91815301776658,0.643481717011129,5.91815301776658,5.91815301776658,5.91815301776658,0.0,0.0,0.0,0.6899828125000003,0.5519862499999988,0.3679908333333337,0.6161840277777777,0.4929472222222226,0.3286314814814813,1.146388888888889,0.8597916666666663,0.5731944444444445,5.91815301776658,0.643481717011129,1.657999999999995,1.658,1.657999999999995,0.994799999999981,0.9948,0.994799999999981,0.6631999999999909,0.6632000000000005,0.6631999999999909,0.2260909090909091,0.13565454545454542,0.09043636363636352
5.936249999999997,3.931587797619042,5.936249999999991,5.93625,5.936249999999993,0.0,0.0,0.0,1.7695125000000003,1.0617075000000007,1.4156100000000005,1.5802500000000004,0.9481499999999983,1.2641999999999998,3.675,2.205000000000002,1.4700000000000002,5.936249999999991,3.931587797619042,4.975,4.974999999999997,4.974999999999997,1.7909999999999844,1.791,1.7909999999999844,0.9950000000000001,0.9949999999999912,0.9949999999999894,0.40704545454545454,0.2442272727272723,0.1628181818181818
5.712499999999988,0.9566170634920619,5.712499999999988,5.712499999999988,5.712499999999988,0.0,0.0,0.0,1.0009515624999992,0.8007612500000008,0.5338408333333339,0.7151138888888895,0.7151138888888889,0.7151138888888884,2.77175925925926,1.2472916666666656,0.8315277777777763,5.712499999999988,0.9566170634920619,1.050999999999994,1.050999999999994,1.050999999999994,0.6305999999999918,0.6305999999999918,0.6305999999999918,0.42039999999998834,0.42039999999998834,0.42039999999998834,0.14331818181818193,0.08599090909090933,0.057327272727272886
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.0,1.7357142857142858,5.0,5.0,5.0,0.0,0.0,0.0,0.7396374999999988,0.4437824999999975,0.29585499999999865,0.13210555555555317,0.39631666666666376,0.2642111111111092,1.5361111111111097,0.9216666666666633,0.30722222222222073,5.0,1.7357142857142858,2.4625850340136055,2.4625850340136055,2.4625850340136055,2.0685714285714285,2.0685714285714285,2.0685714285714285,0.4925170068027193,0.4925170068027193,0.4925170068027193,0.19944903581267165,0.19745454545454494,0.18805194805194553
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
5.0,3.648809523809524,5.0,5.0,5.0,0.0,0.0,0.0,0.41629687500000045,0.09991125000000026,0.33303749999999965,0.2478472222222218,0.22306249999999928,0.2974166666666669,0.10807291666666696,0.5187500000000007,0.6916666666666667,5.0,3.648809523809524,0.5214583333333254,0.5214583333333334,0.5214583333333254,0.5005999999999506,0.5006,0.5005999999999506,0.9932539682539616,0.9932539682539616,0.9932539682539682,0.16731283422459892,0.04612407862407862,0.07584848484848503
